gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora14175,58.830672400314164,-0.5413915191407032,0.21492753715052104,-2.5189490668268735,0.011770568186027435,0.03787390318621271,NA
Acropora14183,106.83933279639828,0.7919553039246707,0.15649865980282626,5.060460613033112,4.182448539467351e-7,6.080185703870528e-6,NA
Acropora14184,42.494514089861866,-0.584276726299046,0.14200034137039277,-4.114614941488221,3.878262710250487e-5,3.090612389963752e-4,NA
Acropora14185,42.43499291971592,0.5538850074308337,0.16649385180127302,3.326759525582666,8.786216058625094e-4,0.004413402389559663,NA
Acropora14188,84.33855790058946,-0.9509042015315445,0.12422390196167894,-7.654760368297585,1.936730422742813e-14,1.8605032894771397e-12,cyclin-dependent protein serine/threonine kinase regulator activity
Acropora14192,3.2150176965216852,-1.2833178050336733,0.44977426820003336,-2.8532486088397757,0.004327475204763913,0.016672961770626556,NA
Acropora14194,80.23845357526046,-0.6668141198113318,0.12255390944729998,-5.4409861163839235,5.298644400134422e-8,9.976400161761474e-7,NA
Acropora142,824.5577370103792,-0.6904582348105902,0.10571339155605762,-6.531416925020843,6.515035669363473e-11,2.653450025942265e-9,NA
Acropora14202,6.03587425328141,1.1626925987534444,0.43417342056167935,2.6779451336502773,0.007407535129144903,0.025926693485764374,"regulation of CD8-positive, alpha-beta T cell proliferation"
Acropora14205,70.86284717102816,-0.4023952963127226,0.10821319836436737,-3.718541752714926,2.0037617594515495e-4,0.0012632601221745754,"RAB, member of RAS oncogene family-like 3"
Acropora1421,359.06509866998687,1.4210531107340265,0.19361883215404416,7.339436432523409,2.144951073115464e-13,1.5975737799264957e-11,NA
Acropora14210,92.42481903970855,0.35564114217476,0.125730170857941,2.828606210808295,0.004675118522062905,0.017766944031929154,mRNA methylation
Acropora14212,29.355774990016684,0.6384942021749781,0.19009944417655622,3.358737869753959,7.829930125382114e-4,0.004012491941977051,vesicle fusion with Golgi apparatus
Acropora14217,12.985288471207745,1.6044148639881206,0.34458587428372595,4.656066843491889,3.223073302036963e-6,3.6739220280237005e-5,"III protein, CoA-transferase family"
Acropora14218,24.54125473705172,0.4381774124918675,0.16959025942033473,2.5837416251945884,0.009773498084109046,0.03256195592846381,NA
Acropora14219,112.65449384547917,-0.2973734806307939,0.09261021224975542,-3.211022557953151,0.0013226355179280424,0.006248989281724746,glycerophosphodiester phosphodiesterase 1
Acropora14220,65.96562337661011,1.2349336740910943,0.2080510634242867,5.9357239216443975,2.9255173361665698e-9,7.623498558413955e-8,NA
Acropora14221,57.220753244986206,0.35385728093598134,0.12315802767740121,2.8731970429314706,0.004063405937742173,0.015824393484844167,NA
Acropora14222,43.34451547335561,0.5125216358185488,0.1800076537296425,2.8472213553114605,0.004410268445287059,0.016921957903557376,NA
Acropora14225,39.29188021727643,-0.37851318332453693,0.16919108864823398,-2.2371933790881005,0.02527370390773237,0.07002907694850782,NA
Acropora14226,131.89645877375807,0.3980301287080287,0.13973934446462155,2.848375525396856,0.004394303939216082,0.016870973439692048,RIM-binding protein of the cytomatrix active zone
Acropora14228,204.08053475965198,0.5673937505228854,0.09504797500502213,5.9695511713206475,2.3790713830632244e-9,6.359338000345406e-8,high mobility group
Acropora14229,3.6343271026093746,1.3222028316789833,0.5064265264240454,2.6108482922789578,0.009031795011046775,0.030502954958811248,NA
Acropora1423,391.53010154566886,-0.26718731416910585,0.07282517452253885,-3.6688866991511753,2.436090044023821e-4,0.001493448380331293,UTP biosynthetic process
Acropora14230,13.635864976303871,1.6893400416696887,0.4104658991521551,4.115664773027757,3.860650779878575e-5,3.079611429795448e-4,NA
Acropora14233,24.660692024795893,0.8073987224243094,0.33973385574014076,2.3765624437556236,0.017474803362905855,0.05203839720241525,Disintegrin and metalloproteinase domain-containing protein 12
Acropora14237,8.030266543644407,-1.74849561863478,0.404378148489545,-4.3239122221758395,1.5328630687889063e-5,1.404158122107129e-4,nucleoside:sodium symporter activity
Acropora14238,114.14006147567227,-0.6649156683775872,0.15943882049181915,-4.170349895505557,3.0413232369721733e-5,2.5127729453087967e-4,NA
Acropora14239,50.93063603468579,0.717040797697444,0.22298569682406152,3.215635836334373,0.0013015588070493553,0.006165976670199962,NA
Acropora1424,313.3450865885459,-1.003390217735018,0.11171330776638247,-8.981832494239017,2.662940207807177e-19,8.158885668511034e-17,regulation of cellular response to hypoxia
Acropora14240,73.767169960893,0.4249131203703427,0.1174347568701513,3.618290970195247,2.9655487865935885e-4,0.0017588457189647235,Calmodulin-binding transcription activator
Acropora14243,175.59322099362035,-1.013940190813664,0.17222149754323496,-5.887419429500209,3.922722969389777e-9,9.84160577239645e-8,NA
Acropora14245,78.57287997955866,-0.5278270815140623,0.16606697838057427,-3.178398780186423,0.0014809091529269162,0.006867770932341331,NA
Acropora14246,117.46721743393128,-0.570500574946306,0.12989435383476614,-4.392035204794343,1.1229451019089364e-5,1.0756814011488184e-4,NA
Acropora14248,38.81458433565,-0.3357243995641063,0.14440757693249448,-2.3248392272452976,0.020080558590352297,0.05821217339757852,2-oxoglutarate and iron-dependent oxygenase
Acropora1425,163.8661629477232,-0.6111392382864113,0.13619556450568238,-4.4872183650365,7.215910589298985e-6,7.336306699962085e-5,Mab-21
Acropora14254,40.64189301421454,-1.3550003638921269,0.21222208094266598,-6.384822719075092,1.715961429511074e-10,6.163288463029873e-9,NA
Acropora14259,44.40881831054516,-0.5366955688580342,0.16544289700241332,-3.2439928131227376,0.0011786672016404225,0.00566946213557845,NA
Acropora1426,62.991332938708915,-0.9424440514826803,0.1646427827829165,-5.7241746984154425,1.039377548197594e-8,2.3655343940211194e-7,regulation of calcium-mediated signaling
Acropora14260,83.94595998488309,0.5384618663226854,0.13699736584724423,3.9304541586813064,8.478555817935751e-5,6.064701679249656e-4,Coiled-coil
Acropora14261,8.94573194764031,-1.079271623989082,0.28319536542682355,-3.811049740741471,1.3837791722140123e-4,9.21676236196497e-4,establishment of epithelial cell polarity
Acropora14265,68.3695910529426,-0.8045406980839347,0.28422765623813306,-2.8306207380814143,0.004645777298705582,0.01767204395142493,NA
Acropora14266,10.619778729619712,1.544849592352198,0.41109738341745206,3.7578677332116914,1.7136741771839645e-4,0.0011036007125453994,NA
Acropora1427,326.3806551521486,0.6011362214898406,0.11389652296196087,5.277915478513843,1.3066170350521899e-7,2.1966834031372864e-6,eel-Fucolectin Tachylectin-4 Pentaxrin-1 Domain
Acropora14276,23.52976856753164,0.6497222316469723,0.2127142907937021,3.054436207471815,0.00225483963016428,0.009701327570503616,structural constituent of cuticle
Acropora14277,171.47245722990039,0.6854929143679669,0.1316584839468916,5.20659887474081,1.923332320568929e-7,3.08671940637973e-6,nucleic acid-templated transcription
Acropora1428,193.45028209582358,-0.31946986649978,0.0765290053009341,-4.17449390912024,2.986492091612804e-5,2.47369463882677e-4,NA
Acropora14282,33.40850682959707,0.6826152791358227,0.16372854797965228,4.169189109407213,3.056852770923159e-5,2.524572117918017e-4,nuclear export
Acropora14284,2.577398346138266,1.4765569340814202,0.5464304688892537,2.702186313078155,0.006888515017429407,0.02444005727255878,NA
Acropora14286,46.462264492896814,-0.5005601854607076,0.13426203635676326,-3.728233229910285,1.9282688290262834e-4,0.0012225266695768927,Yip1 domain family member 5
Acropora14293,12.284725258601227,-0.5485327390053422,0.2276658900138177,-2.409376033326952,0.015979823819852836,0.0485116359965702,NA
Acropora14296,64.7854278353446,1.1047351844465056,0.1724568935685177,6.405862714949058,1.4952146223768523e-10,5.447834682233066e-9,phosphatidylinositol-4-phosphate binding
Acropora14299,50.18848102605807,-0.5261086330293038,0.11677577343734656,-4.505289218328969,6.628260373973522e-6,6.815833569911292e-5,NA
Acropora143,725.4666709920916,0.8540107587338712,0.14148220627683858,6.036170775163248,1.5781423896140046e-9,4.394578666806473e-8,NA
Acropora14300,72.54384618327504,0.3289100746861735,0.1307457109158125,2.5156471472931115,0.011881406825705773,0.03817890801303183,NA
Acropora14304,24.809256917158027,1.1814738164479492,0.3104763387833757,3.805358634019072,1.415988703358675e-4,9.39879060067863e-4,NA
Acropora14305,45.87103808767641,-0.8157758299162151,0.1695998462295381,-4.810003358211398,1.5092776009171215e-6,1.8974110666425596e-5,NA
Acropora14307,17.89483692947067,-0.675159760601901,0.19375349165557362,-3.4846327404623003,4.928129516973864e-4,0.002714263135707122,NA
Acropora1431,939.2319871813023,0.8367757379126468,0.114195485990719,7.327572807743504,2.343583562527274e-13,1.7295903288191704e-11,NA
Acropora14310,41.81468927305357,-0.7891886848927883,0.15509087870908533,-5.088556409388356,3.607994639817286e-7,5.32742341066559e-6,NA
Acropora14314,26.352510878622716,0.4632140934740459,0.18002243590635966,2.5730909102629353,0.010079472783739815,0.033402500638543865,positive regulation of synapse structural plasticity
Acropora14315,16.00267332533252,0.6601453828282198,0.22107498162249542,2.986070056337152,0.0028258789689232454,0.011719341995504801,Higher Eukarytoes and Prokaryotes Nucleotide-binding domain
Acropora14316,61.253558379664035,0.44542767044945086,0.14458985202486355,3.0806288561167867,0.0020656395325339676,0.009009975033874327,alpha/beta hydrolase fold
Acropora14317,2.5235966369422873,1.4007686358018485,0.549675780957442,2.5483542923465667,0.010823248950013286,0.035360259898649916,hyaluronan metabolic process
Acropora14318,31.63335803937209,-0.425884064979469,0.18134390489267366,-2.3484884437198135,0.01884978412223737,0.0552701964225075,Pre-mRNA 3' end processing protein
Acropora1432,164.32568841296697,0.6978760021869009,0.17832275900644196,3.913555432157092,9.094701042083735e-5,6.438246004638413e-4,NA
Acropora14322,38.730683400163294,-1.2037375206800036,0.2240318299859181,-5.373064714758017,7.740953077759887e-8,1.3852538288665625e-6,NA
Acropora14323,76.24721103508949,-0.5106346519804742,0.11637460700669622,-4.387852858236438,1.1447517655751017e-5,1.0942376661582094e-4,NA
Acropora14327,99.71993510047044,0.40379426976587285,0.11325652773472214,3.565306811380178,3.634307851948561e-4,0.00209167941449204,SET domain containing
Acropora1433,195.9278178496898,-0.35711152665505674,0.1301206223536898,-2.7444652522823585,0.006060957059664512,0.022009812908683833,NA
Acropora14334,15.193221241841096,0.9457240325064832,0.25971323931123896,3.6414163367818633,2.711422414997112e-4,0.0016325451351753492,protein serine/threonine kinase activity
Acropora14335,30.12366920254799,2.1418631235599883,0.29024027063187086,7.3796207497223625,1.587410552396532e-13,1.219615188760381e-11,NA
Acropora1434,649.9913470925779,0.3918122495755848,0.10778587049446611,3.6350984389526366,2.778745116099037e-4,0.0016670517831342943,NA
Acropora14340,81.13147421752784,-0.6186423575828579,0.1240986177041881,-4.985086611178102,6.193406294360157e-7,8.587704896456618e-6,NA
Acropora14345,1.6925517559735441,1.868739172425044,0.6951261829777156,2.6883452503830547,0.007180711027530427,0.025301402342430133,NA
Acropora14346,17.581547789961643,1.5045963787175125,0.28381736106235145,5.301283801264609,1.1499116855063337e-7,1.966421915303706e-6,NA
Acropora14347,114.50876169144445,-0.4958729151957624,0.1602708518182835,-3.0939681768085157,0.0019749866958869446,0.008678225439130346,NA
Acropora14348,27.50643103168783,-0.9718903133695381,0.2009673605084002,-4.836060497141845,1.3243762971623545e-6,1.6849871606879127e-5,NA
Acropora14349,89.31047873057436,0.9121086071764497,0.22122451339545374,4.122999721762271,3.7397015039995455e-5,2.994945503490171e-4,Sugar (and other) transporter
Acropora1435,499.98265086066345,-0.41548879075786765,0.10029217603816049,-4.142783686334385,3.43115543373909e-5,2.7881498735525426e-4,phospholipid scrambling
Acropora14350,6.453865186909863,1.6401192547963988,0.40212599563899376,4.078620314486722,4.53037552857837e-5,3.526978320408365e-4,zinc ion binding
Acropora14356,67.57483122332256,0.3347474853842578,0.12658225402535134,2.644505645453399,0.008181034197141787,0.02812287004122442,FAD-NAD(P)-binding
Acropora14357,38.2816229343093,-0.7643264461355173,0.13509769866696308,-5.657583020860343,1.5351956165192015e-8,3.334474560627608e-7,positive regulation of transcription of nucleolar large rRNA by RNA polymerase I
Acropora14360,62.661491192561854,-0.45579250503108504,0.14528403508073146,-3.137251142410866,0.001705399790890135,0.007696851215597559,NA
Acropora14368,10.975795715751403,-0.7135583837468428,0.25134956591189883,-2.8389083591930846,0.004526815549285313,0.017291084365295233,NA
Acropora14369,54.067798740204964,1.324576950356644,0.22865501324382406,5.792905790979506,6.917891711255211e-9,1.6428672605889286e-7,NA
Acropora1437,186.5525537910531,-0.5412178083594006,0.10406406140964232,-5.200813816298473,1.9841779055563572e-7,3.168026333770855e-6,ubiquinol-cytochrome-c reductase activity
Acropora14370,1.2117893966079782,-2.0018568758120923,0.8529318267838153,-2.3470303404676263,0.018923713752118827,0.05545882284615519,NA
Acropora14372,83.36835169470292,-0.4148426887012392,0.155042720707568,-2.675666982674342,0.007458071033528396,0.02608776741126007,NA
Acropora14378,28.32306203338574,-0.7059471936989453,0.16390513486010705,-4.30704745340328,1.6544812646290585e-5,1.5006096834580177e-4,NA
Acropora14379,51.4478621344181,-0.44477637207863174,0.12477785134007266,-3.5645458492984234,3.6448673704653e-4,0.0020968616083033875,cellular calcium ion homeostasis
Acropora1438,448.5144275771742,0.4001923766541154,0.11114379541004409,3.600672220862002,3.1739550851301505e-4,0.0018660308985015072,canonical Wnt signaling pathway involved in negative regulation of apoptotic process
Acropora14380,5.470914700652234,1.7712629050847977,0.5399566203605132,3.2803800125687457,0.0010366734993529313,0.005072738818430804,NA
Acropora14381,5.969060449887555,0.8130309204713789,0.372536566850293,2.1824191041039533,0.02907861564964353,0.0783254676476539,NA
Acropora14387,16.92048069038206,0.7457332111181812,0.29908674734795593,2.4933676190292684,0.012653775965184274,0.040178743923996826,NA
Acropora14389,139.46489976890456,0.3743740177292338,0.09152087416409527,4.09058612200303,4.302843921266494e-5,3.376405058358184e-4,HEAT repeat-containing protein 4
Acropora1439,244.75594677220235,-0.5418057738917974,0.0994066490424253,-5.450397726016925,5.025729808846498e-8,9.533564289830156e-7,dolichyl-phosphate-mannose-protein mannosyltransferase activity
Acropora14391,81.60013894882424,-0.6249453101561193,0.13792671656288658,-4.530995341074335,5.87064333818849e-6,6.15572798875699e-5,NA
Acropora14393,39.0035501082999,1.0087000046480248,0.2524627695593077,3.9954406204478574,6.457404114924364e-5,4.7804648475175917e-4,serine-type carboxypeptidase activity
Acropora144,1046.1703963357368,-0.4458720351857165,0.059919593015787156,-7.441172623923556,9.979543525081613e-14,7.929325712865927e-12,embryonic brain development
Acropora1440,179.11192137347467,-0.535076620331099,0.15031927243929322,-3.5596009190850157,3.7141878500460276e-4,0.0021315864796283735,Interferon-induced transmembrane protein
Acropora14400,32.237069764766844,-0.6363044377375938,0.1566745416222184,-4.061313543025283,4.8797382816506414e-5,3.759071529996131e-4,DEAH (Asp-Glu-Ala-His) box polypeptide 40
Acropora14404,36.37688073962837,-0.7160660723363907,0.16090931367325909,-4.450121972370273,8.582153369588634e-6,8.551072400253094e-5,NA
