"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
129 0.422607064450171 2 105 "GO:0009913" "epidermal cell differentiation" 0.993705287826823
133 0.611606913634169 3 39 "GO:0009914" "hormone transport" 0.993705287826823
-834 0.17653803508758 2 7 "GO:0009946;GO:0010085" "proximal/distal axis specification" 0.985762797034813
-82 0.57542023746259 4 128 "GO:0009948" "anterior/posterior axis specification" 0.993705287826823
-727 0.0846841001180378 2 15 "GO:0009949" "polarity specification of anterior/posterior axis" 0.985762797034813
104 0.613249485606222 4 64 "GO:0009950" "dorsal/ventral axis specification" 0.993705287826823
-63 0.5932965543247 2 199 "GO:0009952" "anterior/posterior pattern specification" 0.993705287826823
2 0.986722423214548 2 148 "GO:0009953" "dorsal/ventral pattern formation" 0.999098575821571
-693 0.0250076771437293 2 28 "GO:0009954" "proximal/distal pattern formation" 0.985762797034813
-32 0.937752435017489 3 16 "GO:0009988" "cell-cell recognition" 0.996087918879118
78 0.37330112389719 2 369 "GO:0009991;GO:0031667" "response to extracellular stimulus" 0.993705287826823
238 0.0908203220518021 2 138 "GO:0009994;GO:0048599" "oocyte differentiation" 0.985762797034813
-443 0.193972852619787 2 23 "GO:0009996;GO:0010454" "negative regulation of cell fate commitment" 0.985762797034813
-102 0.557121702149339 2 90 "GO:0010001" "glial cell differentiation" 0.993705287826823
-806 0.0274699794090068 2 20 "GO:0010002" "cardioblast differentiation" 0.985762797034813
433 0.402112851320108 3 10 "GO:0010032" "meiotic chromosome condensation" 0.993705287826823
-7 0.945387849224186 3 295 "GO:0010035" "response to inorganic substance" 0.996817647353673
-777 0.153573789809552 4 9 "GO:0010037;GO:0071244" "response to carbon dioxide" 0.985762797034813
10 0.934356248101745 4 206 "GO:0010038" "response to metal ion" 0.995795062422439
454 0.192914975577734 2 22 "GO:0010039" "response to iron ion" 0.985762797034813
-597 0.413246519011265 3 5 "GO:0010040" "response to iron(II) ion" 0.993705287826823
-179 0.741961036645624 3 9 "GO:0010041" "response to iron(III) ion" 0.993705287826823
-89 0.802474612647405 2 21 "GO:0010042" "response to manganese ion" 0.993705287826823
379 0.158584942427978 5 37 "GO:0010043" "response to zinc ion" 0.985762797034813
-8 0.989366766930346 2 7 "GO:0010044" "response to aluminum ion" 0.999098575821571
36 0.931815474682281 2 15 "GO:0010092" "specification of animal organ identity" 0.995582361013767
93 0.898436137755433 2 5 "GO:0010119" "regulation of stomatal movement" 0.994181873981177
157 0.772438696265372 3 9 "GO:0010155" "regulation of proton transport" 0.993705287826823
357 0.265636837581178 2 26 "GO:0010165" "response to X-ray" 0.985762797034813
-2 0.993074712135697 2 79 "GO:0010171" "body morphogenesis" 0.999098575821571
60 0.819365497992774 2 39 "GO:0010172" "embryonic body morphogenesis" 0.993705287826823
248 0.12862060722559 2 102 "GO:0010212" "response to ionizing radiation" 0.985762797034813
-111 0.848081865258858 4 8 "GO:0010216" "maintenance of DNA methylation" 0.993705287826823
664 0.222340560415391 4 9 "GO:0010224" "response to UV-B" 0.985762797034813
187 0.778621724609284 2 6 "GO:0010225" "response to UV-C" 0.993705287826823
-1402 0.00662371327503206 2 10 "GO:0010226" "response to lithium ion" 0.980842122528253
94 0.205596230113399 2 538 "GO:0010243" "response to organonitrogen compound" 0.985762797034813
-82 0.89462003328945 3 7 "GO:0010248" "establishment or maintenance of transmembrane electrochemical gradient" 0.993705287826823
-100 0.333419479347344 2 260 "GO:0010256" "endomembrane system organization" 0.988704661740849
197 0.531935709543443 6 27 "GO:0010257;GO:0032981" "NADH dehydrogenase complex assembly" 0.993705287826823
-569 0.393529160685097 5 6 "GO:0010265" "SCF complex assembly" 0.993705287826823
-796 0.232310410305871 2 6 "GO:0010269" "response to selenium ion" 0.985762797034813
-59 0.918657155676695 3 8 "GO:0010286" "heat acclimation" 0.995582361013767
3 0.99352391230901 2 22 "GO:0010288" "response to lead ion" 0.999098575821571
-706 0.221366469644926 2 8 "GO:0010310" "regulation of hydrogen peroxide metabolic process" 0.985762797034813
-381 0.0905278332653346 4 53 "GO:0010324;GO:0099024" "membrane invagination" 0.985762797034813
336 0.224687428167087 2 35 "GO:0010332" "response to gamma radiation" 0.985762797034813
413 0.571996841356879 2 5 "GO:0010359" "regulation of anion channel activity" 0.993705287826823
-61 0.684883487894504 2 121 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.993705287826823
415 0.204219448239559 4 25 "GO:0010390" "histone monoubiquitination" 0.985762797034813
530 0.468135301743018 3 5 "GO:0010424" "DNA methylation on cytosine within a CG sequence" 0.993705287826823
491 0.461452123525364 2 6 "GO:0010446" "response to alkaline pH" 0.993705287826823
210 0.733669326451986 2 7 "GO:0010447;GO:0071468" "response to acidic pH" 0.993705287826823
-832 0.211802650417844 2 6 "GO:0010455" "positive regulation of cell fate commitment" 0.985762797034813
-17 0.975779963201164 3 9 "GO:0010457" "centriole-centriole cohesion" 0.999098575821571
-1196 0.0151219849223504 3 11 "GO:0010458" "exit from mitosis" 0.985762797034813
1788 0.00730492559841643 2 6 "GO:0010460" "positive regulation of heart rate" 0.985762797034813
-272 0.519418549185062 2 15 "GO:0010463" "mesenchymal cell proliferation" 0.993705287826823
376 0.0923882791740674 3 54 "GO:0010466;GO:0010951" "negative regulation of peptidase activity" 0.985762797034813
30 0.865052551406535 3 86 "GO:0010469" "regulation of signaling receptor activity" 0.993705287826823
-76 0.776223082856871 5 38 "GO:0010470" "regulation of gastrulation" 0.993705287826823
113 0.332417247907908 3 202 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.988704661740849
-88 0.744813791416624 2 37 "GO:0010501" "RNA secondary structure unwinding" 0.993705287826823
248 0.0290901035054603 2 215 "GO:0010506" "regulation of autophagy" 0.985762797034813
474 0.0241645972537366 7 61 "GO:0010507" "negative regulation of autophagy" 0.985762797034813
-81 0.647195032281302 3 86 "GO:0010508" "positive regulation of autophagy" 0.993705287826823
-301 0.651566300185946 2 6 "GO:0010511" "regulation of phosphatidylinositol biosynthetic process" 0.993705287826823
443 0.167698237992314 2 26 "GO:0010517;GO:0010518" "regulation of phospholipase activity" 0.985762797034813
556 0.446069475335272 3 5 "GO:0010520" "regulation of reciprocal meiotic recombination" 0.993705287826823
251 0.288651947106445 4 48 "GO:0010522" "regulation of calcium ion transport into cytosol" 0.985762797034813
306 0.595638210072745 2 8 "GO:0010523;GO:0051280;GO:0051284" "negative regulation of calcium ion transport into cytosol" 0.993705287826823
157 0.644589275813224 9 23 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.993705287826823
126 0.797820306204611 2 11 "GO:0010528;GO:0010529" "regulation of transposition" 0.993705287826823
-387 0.50237762084388 4 8 "GO:0010543;GO:0090330" "regulation of platelet activation" 0.993705287826823
-220 0.528722290119417 2 22 "GO:0010559;GO:1903018" "regulation of glycoprotein metabolic process" 0.993705287826823
-106 0.808421173716937 2 14 "GO:0010560;GO:1903020;GO:0060050" "positive regulation of glycoprotein biosynthetic process" 0.993705287826823
-3 0.97310093341413 2 464 "GO:0010564" "regulation of cell cycle process" 0.998910093730615
57 0.774997942863269 4 68 "GO:0010565" "regulation of cellular ketone metabolic process" 0.993705287826823
111 0.84706284914386 2 8 "GO:0010566" "regulation of ketone biosynthetic process" 0.993705287826823
-493 0.213818042780642 2 17 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.985762797034813
269 0.621494775563085 2 9 "GO:0010571;GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.993705287826823
-102 0.859988716229697 4 8 "GO:0010574;GO:0010575" "regulation of vascular endothelial growth factor production" 0.993705287826823
298 0.495106200044053 3 14 "GO:0010586" "miRNA metabolic process" 0.993705287826823
639 0.26833701256733 3 8 "GO:0010587" "miRNA catabolic process" 0.985762797034813
331 0.284166137641404 2 28 "GO:0010591;GO:1902743" "regulation of lamellipodium organization" 0.985762797034813
144 0.687130583146018 2 21 "GO:0010592;GO:1902745" "positive regulation of lamellipodium organization" 0.993705287826823
1 0.999071405837693 2 10 "GO:0010596;GO:0043537" "negative regulation of endothelial cell migration" 0.999645364898879
383 0.458537844141877 2 10 "GO:0010603;GO:0010606" "regulation of cytoplasmic mRNA processing body assembly" 0.993705287826823
4 0.966241547591662 6 281 "GO:0010608" "posttranscriptional regulation of gene expression" 0.997545347550184
405 0.104929248522842 3 43 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.985762797034813
322 0.344466917712137 5 23 "GO:0010613;GO:0014742" "positive regulation of muscle hypertrophy" 0.991329413239346
389 0.35665359527685 5 15 "GO:0010614;GO:0014741" "negative regulation of muscle hypertrophy" 0.993705287826823
361 0.0659663784144058 2 70 "GO:0010623;GO:0060033" "programmed cell death involved in cell development" 0.985762797034813
5 0.967349103868147 2 154 "GO:0010631;GO:0090130;GO:0090132" "tissue migration" 0.997810846164825
135 0.403560318143205 3 104 "GO:0010632" "regulation of epithelial cell migration" 0.993705287826823
51 0.885793044056482 4 21 "GO:0010633" "negative regulation of epithelial cell migration" 0.993705287826823
156 0.403204372542093 2 78 "GO:0010634;GO:0010594;GO:0010595" "positive regulation of epithelial cell migration" 0.993705287826823
71 0.880202132498087 3 12 "GO:0010635" "regulation of mitochondrial fusion" 0.993705287826823
-173 0.812944532586299 2 5 "GO:0010636" "positive regulation of mitochondrial fusion" 0.993705287826823
141 0.807201031796788 4 8 "GO:0010637" "negative regulation of mitochondrial fusion" 0.993705287826823
68 0.434687339535493 3 381 "GO:0010638" "positive regulation of organelle organization" 0.993705287826823
-76 0.461238459932665 3 260 "GO:0010639" "negative regulation of organelle organization" 0.993705287826823
-48 0.92551145256641 5 10 "GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.995582361013767
209 0.734367558586126 2 7 "GO:0010642" "negative regulation of platelet-derived growth factor receptor signaling pathway" 0.993705287826823
-147 0.825648032000935 3 6 "GO:0010649;GO:1901844" "regulation of cell communication by electrical coupling" 0.993705287826823
133 0.661211929149627 2 29 "GO:0010656" "negative regulation of muscle cell apoptotic process" 0.993705287826823
-36 0.886871673456468 2 41 "GO:0010660" "regulation of muscle cell apoptotic process" 0.993705287826823
-232 0.570196693160108 2 16 "GO:0010661" "positive regulation of muscle cell apoptotic process" 0.993705287826823
70 0.831274348920346 2 25 "GO:0010662;GO:0010665" "regulation of striated muscle cell apoptotic process" 0.993705287826823
-505 0.381807625904882 6 8 "GO:0010663;GO:0010666" "positive regulation of striated muscle cell apoptotic process" 0.993705287826823
272 0.480391132055145 5 18 "GO:0010664;GO:0010667" "negative regulation of striated muscle cell apoptotic process" 0.993705287826823
562 0.0924488285283136 2 24 "GO:0010669" "epithelial structure maintenance" 0.985762797034813
150 0.556933520278966 2 41 "GO:0010676;GO:0045913" "positive regulation of carbohydrate metabolic process" 0.993705287826823
-594 0.0816835154521329 2 23 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.985762797034813
-664 0.318924105366387 2 6 "GO:0010710" "regulation of collagen catabolic process" 0.985762797034813
255 0.425798891945997 3 26 "GO:0010712" "regulation of collagen metabolic process" 0.993705287826823
887 0.0600214648716829 4 12 "GO:0010714;GO:0032965;GO:0032967" "regulation of collagen biosynthetic process" 0.985762797034813
-666 0.141354882942912 2 13 "GO:0010715" "regulation of extracellular matrix disassembly" 0.985762797034813
-4 0.987481155909675 3 35 "GO:0010717" "regulation of epithelial to mesenchymal transition" 0.999098575821571
432 0.276092679384115 2 17 "GO:0010718" "positive regulation of epithelial to mesenchymal transition" 0.985762797034813
46 0.915305204520809 2 14 "GO:0010719" "negative regulation of epithelial to mesenchymal transition" 0.995557715265596
149 0.0768769862032185 2 402 "GO:0010720;GO:0050769;GO:0051962" "positive regulation of cell development" 0.985762797034813
-131 0.205986306178671 2 259 "GO:0010721;GO:0050768;GO:0051961" "negative regulation of nervous system development" 0.985762797034813
-854 0.200355126626616 2 6 "GO:0010737" "protein kinase A signaling" 0.985762797034813
-31 0.954676223537428 4 9 "GO:0010738" "regulation of protein kinase A signaling" 0.996817647353673
-210 0.643283433998873 4 13 "GO:0010743" "regulation of macrophage derived foam cell differentiation" 0.993705287826823
-794 0.144898422731677 2 9 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 0.985762797034813
221 0.702344857920619 3 8 "GO:0010752" "regulation of cGMP-mediated signaling" 0.993705287826823
290 0.690838157730332 3 5 "GO:0010753" "positive regulation of cGMP-mediated signaling" 0.993705287826823
-1584 0.0300612051706931 2 5 "GO:0010755" "regulation of plasminogen activation" 0.985762797034813
-84 0.891962548148616 2 7 "GO:0010758;GO:1905521" "regulation of macrophage migration" 0.993705287826823
448 0.170845777273098 3 25 "GO:0010762;GO:0010763" "regulation of fibroblast migration" 0.985762797034813
-438 0.255614321661361 3 18 "GO:0010765" "positive regulation of sodium ion transport" 0.985762797034813
277 0.631959826991514 3 8 "GO:0010766;GO:1902306;GO:2000650" "negative regulation of sodium ion transmembrane transporter activity" 0.993705287826823
-3 0.975712362818658 2 222 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.999098575821571
-137 0.344173940873057 3 130 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.991329413239346
-345 0.188486160706409 3 39 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 0.985762797034813
193 0.791848206141461 3 5 "GO:0010796" "regulation of multivesicular body size" 0.993705287826823
147 0.672451097941748 2 22 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.993705287826823
-108 0.804611747793604 4 14 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 0.993705287826823
593 0.304216447189552 4 8 "GO:0010801" "negative regulation of peptidyl-threonine phosphorylation" 0.985762797034813
-177 0.664754306798556 2 16 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.993705287826823
576 0.430276838520736 2 5 "GO:0010804" "negative regulation of tumor necrosis factor-mediated signaling pathway" 0.993705287826823
161 0.381241758261134 3 80 "GO:0010810" "regulation of cell-substrate adhesion" 0.993705287826823
304 0.223899836538049 2 43 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.985762797034813
-150 0.68861122055192 2 19 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.993705287826823
529 0.427030678547491 4 6 "GO:0010815" "bradykinin catabolic process" 0.993705287826823
49 0.632148049813218 3 267 "GO:0010817" "regulation of hormone levels" 0.993705287826823
24 0.89615620677187 2 82 "GO:0010821" "regulation of mitochondrion organization" 0.993966137475423
-111 0.653926332191683 2 44 "GO:0010822" "positive regulation of mitochondrion organization" 0.993705287826823
114 0.663413114658146 4 39 "GO:0010823" "negative regulation of mitochondrion organization" 0.993705287826823
-94 0.750328729198051 2 31 "GO:0010824" "regulation of centrosome duplication" 0.993705287826823
-165 0.696583932010515 2 15 "GO:0010826;GO:0046606" "negative regulation of centrosome cycle" 0.993705287826823
-247 0.339413746614781 2 40 "GO:0010827;GO:0046324" "regulation of glucose transmembrane transport" 0.991329413239346
-50 0.880223369865621 2 24 "GO:0010828;GO:0046326" "positive regulation of glucose transmembrane transport" 0.993705287826823
-327 0.487478660318942 3 12 "GO:0010829;GO:0046325" "negative regulation of glucose transmembrane transport" 0.993705287826823
441 0.206286482674752 3 22 "GO:0010830" "regulation of myotube differentiation" 0.985762797034813
