"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-231 0.313392834051578 3 51 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.852509513090697
-457 0.19022060919041 7 22 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.806354791581606
-612 0.26056404194285 2 9 "GO:0007190" "activation of adenylate cyclase activity" 0.823321587074396
-463 0.487114818155239 2 6 "GO:0007191" "adenylate cyclase-activating dopamine receptor signaling pathway" 0.908084667846321
-101 0.751786777696286 2 26 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.972337437627836
-630 0.275526640532801 2 8 "GO:0007194;GO:0031280;GO:0051350" "negative regulation of lyase activity" 0.838224359663843
-517 0.167817376864722 3 19 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.789512408140633
-1306 0.0500188887983193 3 6 "GO:0007202" "activation of phospholipase C activity" 0.599188681491698
-50 0.763667638571746 2 98 "GO:0007204;GO:0051480" "regulation of cytosolic calcium ion concentration" 0.972337437627836
-1117 0.0704295042151204 3 7 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.661859999143892
-431 0.485251169966092 2 7 "GO:0007210;GO:0098664" "serotonin receptor signaling pathway" 0.908084667846321
-455 0.315668416228 3 13 "GO:0007212" "dopamine receptor signaling pathway" 0.852509513090697
-373 0.393244666404286 3 14 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.876138360979086
-40 0.916518329841064 3 18 "GO:0007215" "glutamate receptor signaling pathway" 0.99147169221937
-175 0.659266583130784 3 17 "GO:0007218" "neuropeptide signaling pathway" 0.950777779977462
-58 0.773707067303387 3 67 "GO:0007219" "Notch signaling pathway" 0.973371397758954
81 0.8334399040471 2 18 "GO:0007220" "Notch receptor processing" 0.98317400571556
228 0.628813063642129 2 12 "GO:0007221" "positive regulation of transcription of Notch receptor target" 0.942392645378736
-38 0.92628688828701 3 16 "GO:0007223" "Wnt signaling pathway, calcium modulating pathway" 0.993616438567879
-3 0.990478246235356 3 56 "GO:0007224" "smoothened signaling pathway" 0.99842234098403
94 0.888219082015927 5 6 "GO:0007227" "signal transduction downstream of smoothened" 0.987332056181859
-385 0.183329630106413 3 32 "GO:0007229" "integrin-mediated signaling pathway" 0.806310873153205
57 0.870837050066061 2 22 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.98466210486803
-663 0.363809026238977 2 5 "GO:0007252" "I-kappaB phosphorylation" 0.859383151160765
-628 0.346012297517447 9 6 "GO:0007253" "cytoplasmic sequestering of NF-kappaB" 0.857233739427244
3 0.98947465610538 3 48 "GO:0007254" "JNK cascade" 0.99842234098403
671 0.357972229236833 2 5 "GO:0007256" "activation of JNKK activity" 0.857233739427244
-113 0.796057253369312 2 14 "GO:0007257" "activation of JUN kinase activity" 0.977244732064272
93 0.864611548560805 6 9 "GO:0007259;GO:0097696" "receptor signaling pathway via JAK-STAT" 0.984434426464894
-227 0.112863770795539 2 133 "GO:0007264;GO:0007265" "small GTPase mediated signal transduction" 0.72457437660771
-302 0.269087638463747 2 36 "GO:0007266" "Rho protein signal transduction" 0.832438946430997
-256 0.00172804227858501 2 432 "GO:0007267" "cell-cell signaling" 0.322928302251612
-280 0.00837500118758788 6 247 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "synaptic signaling" 0.485245625225268
-296 0.0483985731890278 4 121 "GO:0007269;GO:0099643;GO:0023061" "signal release" 0.594017121760993
-824 0.110773108053459 7 10 "GO:0007270" "neuron-neuron synaptic transmission" 0.720634325196724
-593 0.275984854424625 2 9 "GO:0007271" "synaptic transmission, cholinergic" 0.838224359663843
58 0.792781431890751 2 55 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 0.976141501270934
-467 0.0584669551840551 7 44 "GO:0007274" "neuromuscular synaptic transmission" 0.624725726587359
-28 0.940032372362992 2 20 "GO:0007277" "pole cell development" 0.993616438567879
-370 0.57891327362211 5 6 "GO:0007278;GO:0046957;GO:0052129" "negative phototaxis" 0.924391327698525
205 0.663140917211844 2 12 "GO:0007279" "pole cell formation" 0.951534547107407
-183 0.568768746883368 4 26 "GO:0007280" "pole cell migration" 0.921898533240963
-32 0.661165735438811 2 547 "GO:0007281" "germ cell development" 0.95100877076155
-350 0.377816612359599 2 17 "GO:0007282" "cystoblast division" 0.86735140579038
-7 0.931639931556727 3 389 "GO:0007283;GO:0048232" "male gamete generation" 0.993616438567879
1003 0.169403217859673 2 5 "GO:0007284" "spermatogonial cell division" 0.79261398121762
0 0.999236089437427 2 152 "GO:0007286;GO:0048515" "spermatid differentiation" 1
-328 0.34690064645129 3 22 "GO:0007288" "sperm axoneme assembly" 0.857233739427244
37 0.916448274000682 4 21 "GO:0007289" "spermatid nucleus differentiation" 0.99147169221937
-116 0.86198223128321 2 6 "GO:0007290" "spermatid nucleus elongation" 0.984434426464894
97 0.74197138130199 2 31 "GO:0007291" "sperm individualization" 0.967748494084598
-93 0.243681463841382 2 455 "GO:0007292;GO:0048477" "female gamete generation" 0.816075961505696
-144 0.465457178850455 3 69 "GO:0007293" "germarium-derived egg chamber formation" 0.899628829725685
-134 0.622864956280611 2 36 "GO:0007294;GO:0030716;GO:0030706" "oocyte fate determination" 0.940527284545581
-367 0.614861459765034 3 5 "GO:0007295" "growth of a germarium-derived egg chamber" 0.939049882743328
-239 0.643498101471396 3 10 "GO:0007296" "vitellogenesis" 0.944664083265002
-193 0.277432468453883 2 86 "GO:0007297;GO:0007298" "ovarian follicle cell migration" 0.838880004439548
1 0.996953273200396 2 21 "GO:0007300" "ovarian nurse cell to oocyte transport" 0.999248197289866
-517 0.402426311288366 5 7 "GO:0007301;GO:0030725;GO:0043063" "germline ring canal formation" 0.878678427280281
99 0.827174909388947 2 13 "GO:0007303" "cytoplasmic transport, nurse cell to oocyte" 0.982467504455511
-242 0.322524409755333 3 45 "GO:0007304;GO:0007306" "chorion-containing eggshell formation" 0.853965376119787
-244 0.17456019858491 3 84 "GO:0007308;GO:0007309" "oocyte construction" 0.798044176840113
-714 0.0232808123322092 2 27 "GO:0007310" "oocyte dorsal/ventral axis specification" 0.555876073024569
-438 0.396200412892565 2 10 "GO:0007312;GO:0051663" "oocyte nucleus localization involved in oocyte dorsal/ventral axis specification" 0.876809469446697
-773 0.246299302637285 2 6 "GO:0007313" "maternal specification of dorsal/ventral axis, oocyte, soma encoded" 0.816075961505696
77 0.741528064547518 4 49 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.967748494084598
354 0.357828157854363 2 18 "GO:0007316;GO:0019094;GO:0045451" "pole plasm RNA localization" 0.857233739427244
-74 0.875453939428576 2 12 "GO:0007317;GO:1902875;GO:1904580" "regulation of embryonic pattern specification" 0.985078869921863
1088 0.0456682658839685 3 9 "GO:0007318" "pole plasm protein localization" 0.593093217034377
-846 0.17056712408542 2 7 "GO:0007319" "negative regulation of oskar mRNA translation" 0.794307685691907
376 0.425219427847106 2 12 "GO:0007320;GO:0007620;GO:0046692" "copulation" 0.886694672764085
-533 0.465113223983996 2 5 "GO:0007340" "acrosome reaction" 0.899628829725685
-350 0.520569779855834 2 9 "GO:0007343" "egg activation" 0.909083255262945
-101 0.211019644672469 2 440 "GO:0007346" "regulation of mitotic cell cycle" 0.806354791581606
72 0.724007820207489 3 65 "GO:0007349" "cellularization" 0.959893646430888
-507 0.155212568133453 2 21 "GO:0007354" "zygotic determination of anterior/posterior axis, embryo" 0.77247313142305
-407 0.334218515085407 2 15 "GO:0007362" "terminal region determination" 0.857233739427244
95 0.763549294837956 3 27 "GO:0007365;GO:0007367" "periodic partitioning" 0.972337437627836
-193 0.167046360440026 5 140 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.789023243327386
-79 0.53487231781463 4 171 "GO:0007369" "gastrulation" 0.9152298720897
-74 0.843697142062375 3 19 "GO:0007370" "ventral furrow formation" 0.98439405081668
-910 0.0645850320752289 2 11 "GO:0007377" "germ-band extension" 0.644258217926998
-791 0.235209480512622 3 6 "GO:0007378" "amnioserosa formation" 0.816075961505696
310 0.38458323426767 2 21 "GO:0007379" "segment specification" 0.872225432659978
-594 0.415833396306755 2 5 "GO:0007380" "specification of segmental identity, head" 0.885786514647166
594 0.303756566372033 2 8 "GO:0007386" "compartment pattern specification" 0.848928529818884
-169 0.0266120860455584 2 502 "GO:0007389;GO:0003002" "pattern specification process" 0.56352383753607
-92 0.873549835928393 2 8 "GO:0007390" "germ-band shortening" 0.984938075232732
-275 0.124689840497617 2 84 "GO:0007391" "dorsal closure" 0.738911944191981
672 0.244365375996256 4 8 "GO:0007392" "initiation of dorsal closure" 0.816075961505696
467 0.522192680618937 2 5 "GO:0007394" "dorsal closure, elongation of leading edge cells" 0.910395981392708
204 0.692541281445864 4 10 "GO:0007395" "dorsal closure, spreading of leading edge cells" 0.956458028629407
37 0.919520514617828 4 20 "GO:0007398" "ectoderm development" 0.992254169532869
768 0.137251506248115 2 10 "GO:0007400" "neuroblast fate determination" 0.749225527796775
1681 0.0116802819084394 2 6 "GO:0007402" "ganglion mother cell fate determination" 0.552085517795585
-21 0.912574047613454 2 74 "GO:0007405;GO:0072089" "stem cell proliferation" 0.99147169221937
275 0.334253875881989 4 33 "GO:0007406;GO:2000178;GO:2000647" "negative regulation of neural precursor cell proliferation" 0.857233739427244
34 0.718665928353481 4 324 "GO:0007409;GO:0061564" "axon development" 0.958980581419636
-107 0.820320723072366 3 12 "GO:0007412" "axon target recognition" 0.98118347563486
798 0.0147576475574689 6 25 "GO:0007413;GO:0106030" "axonal fasciculation" 0.555876073024569
521 0.3987892340302 2 7 "GO:0007414" "axonal defasciculation" 0.877260507512082
239 0.258558376386803 2 60 "GO:0007416" "synapse assembly" 0.821344037010046
88 0.895541157654094 3 6 "GO:0007418" "ventral midline development" 0.987332056181859
17 0.950699289519863 4 34 "GO:0007419" "ventral cord development" 0.993616438567879
-27 0.731141467407165 4 479 "GO:0007420;GO:0060322" "head development" 0.963970266768215
165 0.415271537275962 2 66 "GO:0007422" "peripheral nervous system development" 0.885786514647166
-19 0.891086302427154 3 138 "GO:0007424" "open tracheal system development" 0.987332056181859
-538 0.460935050027086 2 5 "GO:0007425" "epithelial cell fate determination, open tracheal system" 0.8959604742322
451 0.254885641621146 2 17 "GO:0007426" "tracheal outgrowth, open tracheal system" 0.817695357535005
142 0.705328501706413 2 19 "GO:0007427" "epithelial cell migration, open tracheal system" 0.958239641695495
-56 0.918336796661496 2 9 "GO:0007428" "primary branching, open tracheal system" 0.991917794474334
1117 0.0401785206323473 3 9 "GO:0007430" "terminal branching, open tracheal system" 0.593093217034377
-105 0.520041001598085 5 102 "GO:0007431;GO:0035272" "exocrine system development" 0.908948543437391
-88 0.640287944427143 5 76 "GO:0007435" "salivary gland morphogenesis" 0.944257552817336
-678 0.240477745446374 2 8 "GO:0007436" "larval salivary gland morphogenesis" 0.816075961505696
387 0.45373018148914 4 10 "GO:0007439;GO:0048567" "ectodermal digestive tract development" 0.895926272222261
92 0.890098190072092 3 6 "GO:0007440;GO:0048617" "foregut morphogenesis" 0.987332056181859
196 0.427060084584283 3 44 "GO:0007442;GO:0061525;GO:0007443;GO:0048619;GO:0072002" "Malpighian tubule development" 0.887221552842604
56 0.888598279101942 3 17 "GO:0007446" "imaginal disc growth" 0.987332056181859
-100 0.65999456119234 3 52 "GO:0007447" "imaginal disc pattern formation" 0.95100877076155
230 0.690320767677734 2 8 "GO:0007448;GO:0048100" "anterior/posterior pattern specification, imaginal disc" 0.956458028629407
-480 0.436455490073733 2 7 "GO:0007449" "proximal/distal pattern formation, imaginal disc" 0.893955286411311
-152 0.629132183998007 2 27 "GO:0007450;GO:0048190" "dorsal/ventral pattern formation, imaginal disc" 0.942392645378736
-23 0.975391685072638 3 5 "GO:0007451" "dorsal/ventral lineage restriction, imaginal disc" 0.996609445665758
-310 0.269727011549793 2 34 "GO:0007455;GO:0035214" "eye-antennal disc development" 0.832438946430997
-74 0.904802291533048 2 7 "GO:0007458" "progression of morphogenetic furrow involved in compound eye morphogenesis" 0.990240322328504
607 0.325623235986391 8 7 "GO:0007464;GO:0048056" "R3/R4 cell differentiation" 0.854793639789626
-134 0.816113136401295 2 8 "GO:0007465" "R7 cell fate commitment" 0.981062555075377
-737 0.232613517876339 2 7 "GO:0007468" "regulation of rhodopsin gene expression" 0.816075961505696
-856 0.0821987421155935 5 11 "GO:0007469;GO:0048800" "antennal development" 0.680841677203473
-63 0.599813610066814 4 192 "GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0048737" "imaginal disc-derived appendage development" 0.929978074955224
8 0.977594613961593 3 32 "GO:0007474" "imaginal disc-derived wing vein specification" 0.997837831207135
183 0.69799452278321 2 12 "GO:0007475" "apposition of dorsal and ventral imaginal disc-derived wing surfaces" 0.956458028629407
32 0.878964618104885 4 60 "GO:0007478;GO:0007480;GO:0035218" "leg disc development" 0.987229176611785
-246 0.735818487333398 2 5 "GO:0007482;GO:0035216" "haltere development" 0.965097351346703
-25 0.941388030741557 2 24 "GO:0007483;GO:0007484;GO:0035126;GO:0048805;GO:0007485;GO:0048803" "imaginal disc-derived genitalia development" 0.993616438567879
-581 0.31401328408575 2 8 "GO:0007488" "histoblast morphogenesis" 0.852509513090697
-101 0.650234617718462 3 54 "GO:0007492" "endoderm development" 0.946525989541315
-188 0.778141396023288 2 6 "GO:0007493;GO:0042065" "glial cell growth" 0.973961747740957
296 0.355655424518636 2 26 "GO:0007494" "midgut development" 0.857233739427244
-36 0.818725871327881 2 109 "GO:0007498" "mesoderm development" 0.981062555075377
210 0.733494341490031 2 7 "GO:0007500" "mesodermal cell fate determination" 0.964395554676752
-5 0.991952304086157 2 10 "GO:0007501" "mesodermal cell fate specification" 0.99842234098403
-449 0.409408939930161 2 9 "GO:0007506" "gonadal mesoderm development" 0.88411770750642
-71 0.447063258104625 4 327 "GO:0007507" "heart development" 0.895926272222261
163 0.764939801676777 2 9 "GO:0007509" "mesoderm migration involved in gastrulation" 0.972337437627836
200 0.72962651126047 2 8 "GO:0007512" "adult heart development" 0.963188105441121
620 0.314903227696485 4 7 "GO:0007516" "hemocyte development" 0.852509513090697
50 0.687811273370166 2 176 "GO:0007517" "muscle organ development" 0.956458028629407
-209 0.26072820080285 2 78 "GO:0007519" "skeletal muscle tissue development" 0.823321587074396
57 0.907529827282743 3 11 "GO:0007522" "visceral muscle development" 0.990428847441624
110 0.849015918106903 4 8 "GO:0007523" "larval visceral muscle development" 0.984421652093042
-14 0.951205989294427 2 53 "GO:0007525" "somatic muscle development" 0.993616438567879
3 0.995485783917571 2 14 "GO:0007526" "larval somatic muscle development" 0.998704744257071
-358 0.511257627550125 2 9 "GO:0007527" "adult somatic muscle development" 0.908948543437391
67 0.710459391283722 3 84 "GO:0007528" "neuromuscular junction development" 0.958980581419636
-186 0.514484928227705 2 33 "GO:0007530" "sex determination" 0.908948543437391
-21 0.967894722020233 2 10 "GO:0007538;GO:0007542" "primary sex determination" 0.996041377426625
101 0.343042844662967 3 244 "GO:0007548" "sex differentiation" 0.857233739427244
346 0.281413574458829 2 26 "GO:0007549" "dosage compensation" 0.842046040451275
458 0.530695360043324 2 5 "GO:0007562" "eclosion" 0.913756887233425
418 0.306169502011002 2 16 "GO:0007566" "embryo implantation" 0.848928529818884
310 0.568960675961722 3 9 "GO:0007567" "parturition" 0.921898533240963
-14 0.88171606576796 2 343 "GO:0007568" "aging" 0.987332056181859
-137 0.616251604025414 3 36 "GO:0007569" "cell aging" 0.939085609931754
166 0.236575052183256 2 138 "GO:0007584" "response to nutrient" 0.816075961505696
253 0.458413692127606 2 23 "GO:0007585" "respiratory gaseous exchange" 0.895926272222261
-605 0.0463465053765039 2 29 "GO:0007586;GO:0022600" "digestion" 0.593093217034377
180 0.462016420313555 3 45 "GO:0007588" "excretion" 0.896411361358457
-233 0.421068435158197 3 32 "GO:0007589;GO:0007595" "body fluid secretion" 0.886694672764085
554 0.0516377550019567 3 33 "GO:0007591" "molting cycle, chitin-based cuticle" 0.605858446287127
-451 0.00567287906985508 2 102 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.463137392812387
-188 0.0853151737661161 3 233 "GO:0007600" "sensory perception" 0.68303794104866
-300 0.164186315802349 6 58 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.786388192465386
