gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora_001914,50.92142787637498,0.7170972035297377,0.13742864759408266,5.217960127555051,1.8090439384488422e-7,2.534328052137927e-6,NA
Acropora_001915,40.329934426713145,-0.3755981821051001,0.13304049328255024,-2.823186932322988,0.004754883891542234,0.01756608854252932,leucine-rich repeat and IQ domain-containing protein 3
Acropora_001916,29.62488882714213,0.3806260508408852,0.17003645794665784,2.23849670498483,0.025188682049984732,0.06884587784591653,NA
Acropora_001925,268.69613656703154,-0.2466263069424288,0.07299716331703777,-3.378573847743826,7.286285990702841e-4,0.003577897616252854,U2 snRNA binding
Acropora_001929,132.96211019537736,-0.4263186792886234,0.09035884823786924,-4.718062343671551,2.3810153611202353e-6,2.435378616856023e-5,factor 38B
Acropora_001930,18.983066986854908,1.0696051707924028,0.2450739907767896,4.3644173231201275,1.2746204381663992e-5,1.0571765522849606e-4,anandamide amidohydrolase activity
Acropora_001934,30.39181909771413,-0.8196437495071064,0.1848891826521626,-4.4331622745562465,9.286091928903956e-6,8.028623538051175e-5,negative regulation of protein localization to cell cortex
Acropora_001937,8.463461025400315,0.8842422094847835,0.3080077303335291,2.870844210719236,0.0040937722594880386,0.015479531578316164,NA
Acropora_001938,26.034811371520114,-1.2224730094190497,0.3932872111122049,-3.1083467117121133,0.001881372141143984,0.008103852966817567,NA
Acropora_001940,26.25948555106755,-1.5204967617660343,0.38398280938906015,-3.959804253177991,7.501122258727647e-5,5.003681615377263e-4,NA
Acropora_001943,127.16287283856444,-0.2636437467917078,0.10089007773055099,-2.6131781511342087,0.008970452910851745,0.029599898904259233,NA
Acropora_001946,9.357714659184941,0.7898489200728047,0.24090309474968577,3.2786997647062606,0.0010428652350639798,0.004857112797756488,lysosomal lumen pH elevation
Acropora_001949,257.9708342607135,-0.4731921219222772,0.08066900141389287,-5.865848264247681,4.4684229604394055e-9,9.831440578742748e-8,NA
Acropora_001953,30.26413200327643,0.9681649751953717,0.24755377323798325,3.9109279674143216,9.194219195476443e-5,5.967266444501773e-4,NA
Acropora_001958,6.4538735273003525,0.8748474778397675,0.30439020051186716,2.8740986942700872,0.004051823259123312,0.015355848682094067,HAD-hyrolase-like
Acropora_001959,1.4688706823491426,1.3682459351513283,0.6337948768408753,2.1588150758985214,0.03086451640777347,0.0812251816694706,glycine import into mitochondrion
Acropora_001960,151.25314437887903,0.41191085267854843,0.09739967811674677,4.229078171950602,2.346508076442833e-5,1.8029393136423843e-4,SUMO transferase activity
Acropora_001962,43.642259044659305,-0.5811213034051657,0.17674301958504277,-3.287944863505909,0.0010092160243892663,0.00471972325172175,Sulfotransferase family
Acropora_001965,549.3698580538301,0.7773597662923875,0.13057725615090204,5.953255484201851,2.6286046553309284e-9,6.146496989510827e-8,cotranslational protein targeting to membrane
Acropora_001966,72.78761890291956,0.36069909241550313,0.12181298988212522,2.961088901639643,0.0030655343780661387,0.012166409950862784,TeTratriCopeptide repeat
Acropora_001970,467.02881466892615,-0.4084740467296497,0.09252545415280666,-4.414720797317579,1.0114044040642911e-5,8.657846099133547e-5,amyloid-beta binding
Acropora_001971,755.1233613814056,-0.5642346913883423,0.09464748102908874,-5.961433788342784,2.5003422952179766e-9,5.891209992418714e-8,NA
Acropora_001974,8.135821113070755,-0.8452271054555505,0.31158189557556165,-2.7126964610515203,0.006673820773723969,0.02323096046996618,Lysin motif
Acropora_001975,15.629252197389986,-1.1188107459639915,0.2448752166042336,-4.568901506158581,4.902871034691016e-6,4.573896009306308e-5,NA
Acropora_001981,24.06998188366893,-0.7941525157085634,0.1753384795844028,-4.5292540324913775,5.919229741405694e-6,5.4099356088329706e-5,NA
Acropora_001983,171.8727282350099,0.49061006856794226,0.11542811779681539,4.250351456233119,2.134353456427027e-5,1.6570190722084923e-4,ubiquitin protein ligase binding
Acropora_001992,480.4783055088505,-0.6100022810536653,0.10760338468841983,-5.66898785591187,1.4364354647724914e-8,2.751385164173267e-7,Cilia and flagella associated protein 53
Acropora_001995,318.71354660959895,-0.8926468498108782,0.19745309833424846,-4.52080447124616,6.160507016801469e-6,5.597305071699434e-5,NA
Acropora_001996,55.08444442473966,0.6562322581489269,0.15891746534613674,4.129390414826924,3.637263145691557e-5,2.650479174563635e-4,NA
Acropora_001997,108.71369366267612,-0.2870845962643922,0.08963061485344245,-3.202974750689955,0.0013601590576799996,0.006126196307703296,NA
Acropora_002000,320.9487752691176,-0.5608291125332046,0.0964357395292743,-5.81557330581737,6.042642482224202e-9,1.2875476673662338e-7,NA
Acropora_002001,80.33144732699289,0.5136598100500293,0.13214488050327491,3.8870958004105147,1.0145072286156542e-4,6.498500794980676e-4,clathrin heavy chain binding
Acropora_002009,38.887346168956796,0.3662805357706018,0.13307811314028553,2.7523724760395707,0.005916518443610508,0.021018135069491718,NA
Acropora_002011,234.60022248605864,0.3184253000977345,0.1110120305078862,2.8683855131819596,0.0041257248345440796,0.015573097619699404,spinal cord association neuron differentiation
Acropora_002012,9.392066784918297,1.276299660749662,0.3430573127555486,3.720368618578643,1.9893220903054333e-4,0.001169240834688226,endodermal-mesodermal cell signaling
Acropora_002016,13.506031345589225,-0.9863006781893461,0.2404205981857643,-4.102396739847005,4.088923570154355e-5,2.929220247239887e-4,NA
Acropora_002020,58.3167308362517,0.6006720480533805,0.14105067244239503,4.258555011842956,2.0575258853801507e-5,1.6048701905965176e-4,endodermal-mesodermal cell signaling
Acropora_002021,184.0106029959542,-0.2864570782025325,0.08903615103714682,-3.217312011645917,0.0012939779416168682,0.00587223007909558,"complement activation, classical pathway"
Acropora_002032,21.335216328278904,0.4185861663857104,0.190647362833105,2.1956042830350913,0.02812027942111604,0.07533200964806454,vesicle-associated membrane protein 4
Acropora_002034,1540.940168903217,0.525537193985832,0.08463104817467589,6.209744595164878,5.307078517440434e-10,1.4663010031690284e-8,Calcium-binding protein
Acropora_002036,8.64259620864209,-0.6544872591179542,0.2849552616967784,-2.2968070679614114,0.02162977819044139,0.06102532882076455,Heparan-alpha-glucosaminide N-acetyltransferase
Acropora_002040,11.269493266484131,-0.6858401480464705,0.2594859058928161,-2.6430728315925003,0.00821573607892462,0.02761070053215824,complement activation
Acropora_002049,10.488122348328229,1.614865551694323,0.7321228629542835,2.2057302584131446,0.027402891973307055,0.07375942244615326,NA
Acropora_002050,37.11297639515724,0.6673415991775271,0.15779730622627874,4.229106409589592,2.346213605858424e-5,1.8029393136423843e-4,NA
Acropora_002051,223.61674758015644,-0.4227202681836656,0.13694107782437037,-3.0868770342658807,0.0020227125075772115,0.008630080260409406,complement activation
Acropora_002052,339.80346252450244,0.9703863740908815,0.1393296770218644,6.96467827122432,3.291550934112827e-12,1.6126360426857537e-10,carbohydrate binding
Acropora_002056,15.33461438605756,0.7336798672407042,0.25310101859588696,2.8987629971261875,0.0037463796424620174,0.014382423339558342,DNL zinc finger
Acropora_002057,663.5097670108282,-0.26841285505739493,0.06651029978528568,-4.03565847581365,5.4449372064175476e-5,3.7754593479415123e-4,Interferon induced with helicase C domain 1
Acropora_002060,68.8956279843677,0.26417832130613805,0.10547828526837374,2.5045754264394398,0.012259846186281063,0.038428294893484496,endoplasmic reticulum calcium ion homeostasis
Acropora_002063,348.2747275102117,-0.19148012614277524,0.06009273368852859,-3.18641064217932,0.0014404997841448316,0.00643064742626482,E3 ubiquitin-protein ligase UBR4
Acropora_002064,27.176532629856975,0.8434551482100003,0.2051140990451544,4.1121266267723495,3.9203116543693e-5,2.826234688164935e-4,NA
Acropora_002065,99.66699493757969,0.6592667913415082,0.12158230565696433,5.422390929166796,5.8807097364917384e-8,9.517499218474944e-7,Outer dense fiber
Acropora_002067,157.35146824357466,-0.31622213270572175,0.11168371728293518,-2.831407660837586,0.004634361271954624,0.01721334186726003,ribosomal large subunit assembly
Acropora_002071,13.576121321872561,0.45934457894288466,0.2208056137499326,2.0803120497792364,0.03749692027958718,0.09499981936688094,TLC domain
Acropora_002072,37.49931719464629,-0.7791461777677419,0.17169024918374678,-4.5380921832892325,5.67654467208347e-6,5.216819403872201e-5,NA
Acropora_002077,161.54259995313615,0.3838721949527009,0.07596339993168662,5.0533835412569035,4.3405102233751415e-7,5.508016229873187e-6,translation activator activity
Acropora_002078,141.50793055616717,0.5794156875815207,0.12712859742012222,4.5577132080418075,5.171358439074611e-6,4.8119022581673576e-5,signal peptide processing
Acropora_002080,9.820312646510244,-0.8383043985367394,0.29631970469639796,-2.8290538403298084,0.004668584419705403,0.017313668893263807,Cholesterol desaturase daf-36-like
Acropora_002082,457.88126650557683,-0.29645779417773116,0.07923579470158658,-3.7414630003300142,1.829521154433523e-4,0.0010892431541110693,regulation of acid-sensing ion channel activity
Acropora_002083,24.63324120498753,-0.4356120527886153,0.19251744722355854,-2.26271467376547,0.02365328367894519,0.06546984289282841,transmembrane receptor protein tyrosine kinase signaling pathway
Acropora_002084,298.15253461971986,0.17732477833707874,0.0653567489245454,2.7131823607352445,0.006664042227972349,0.02320439909388728,NA
Acropora_002086,35.45376720201075,-0.8044446886618992,0.15860219437373108,-5.072090533415328,3.9346910662702787e-7,5.05127362910491e-6,NA
Acropora_002088,168.67795587614776,-0.42638037032170184,0.09325692566398971,-4.572104080054878,4.828509809192473e-6,4.5103667504285595e-5,Protein tyrosine kinase
Acropora_002089,11.65890396735926,-1.0051280336869894,0.27727749908502974,-3.624989539373902,2.88973148251334e-4,0.0016062654595107597,NA
Acropora_002090,39.84637025864617,0.320279296501635,0.14454281388423476,2.21580919794566,0.026704572261772624,0.07227595995087803,snRNA processing
Acropora_002098,30.901132873553337,-0.80815064291490335,0.19769407068294342,-4.087885084884484,4.353236846783532e-5,3.103135444130815e-4,chromosome 9 open reading frame 78
Acropora_002102,10.005759969823275,-1.503564905307365,0.3335868396607678,-4.507266853921381,6.566802407572648e-6,5.934838266891515e-5,carbohydrate binding
Acropora_002104,65.57362310393502,0.7270530753019376,0.19367929773306347,3.7539018563769844,1.7410305438620948e-4,0.0010423027412215134,nucleic acid-templated transcription
Acropora_002107,233.29515854323517,0.29804610754990407,0.08218094554480022,3.6267057475923887,2.870601013959392e-4,0.0015976869012778625,NA
Acropora_002112,271.17807863171413,0.5382901042579339,0.071940844671165,7.482399000434434,7.297797691901483e-14,5.221066785802101e-12,C-terminal protein lipidation
Acropora_002118,23.50422514582679,-2.900074788463723,0.3466322430335272,-8.366431129094993,5.938960703962739e-17,9.100509572327586e-15,sequence-specific DNA binding
Acropora_002124,296.4763232766347,0.862193286858739,0.1544676304981979,5.581708504739431,2.3816730559633597e-8,4.313363625074966e-7,electron transfer activity
Acropora_002126,1820.634262210828,0.26402456446923034,0.08271573306747393,3.1919509708492444,0.001413153179598939,0.0063279974297232484,ribosomal small subunit assembly
Acropora_002127,229.1823306289972,0.8037414866999163,0.13219765239165457,6.07984689711975,1.2029735606647e-9,3.065029098080366e-8,NA
Acropora_002129,150.69653445960017,0.7882299352976954,0.1210287173747598,6.5127512907286125,7.378662808784662e-11,2.490990447603147e-9,NA
Acropora_002130,42.265721141458556,-0.5101628778315476,0.15638352973805766,-3.2622545269701364,0.0011052985320123706,0.005106068009976326,NA
Acropora_002132,96.50898958955902,-0.5925936517798174,0.11988212903811542,-4.943135866325895,7.687586799070492e-7,9.146365659731117e-6,Cilia and flagella associated protein 157
Acropora_002137,280.32229685887404,1.005707738992356,0.1483970222377606,6.777142316110755,1.2257613260038071e-11,5.152490118606665e-10,threonine-type endopeptidase activity
Acropora_002138,75.30670063154453,0.6003415452762668,0.12167408992836998,4.934013031284559,8.055706157135057e-7,9.521421620955145e-6,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
Acropora_002140,15.329569293982638,-0.5725690860061641,0.21590380479205618,-2.6519638528724565,0.00800251086363638,0.027049788754650757,DNA polymerase epsilon subunit 3
Acropora_002142,76.57224750385336,0.6914989598152348,0.11774502294701074,5.872850864587566,4.283638100571558e-9,9.53164622048909e-8,XPA binding protein 2
Acropora_002146,98.11160755372325,-0.3799522486099664,0.10123892877762596,-3.753025177148425,1.7471329988009545e-4,0.001045087363568478,mitochondrial translation
Acropora_002152,32.53760531298138,0.5273654647977362,0.18820340119184087,2.802103795457863,0.005077053604431525,0.01852327257300701,Major Facilitator Superfamily
Acropora_002154,17.426375697823996,0.4349650890493908,0.1956170652775596,2.223553903296842,0.02617847290985855,0.07106572253931447,Janus/Ocnus family (Ocnus)
Acropora_002157,243.94033877756686,-0.21273452768785642,0.06914572907102269,-3.0766112462180737,0.0020936816083979536,0.008869820555107094,NA
Acropora_002159,1970.6982895678536,0.7339864928091738,0.11121902298671586,6.599468985596484,4.126330595997852e-11,1.4858916476188264e-9,Belongs to the actin-binding proteins ADF family
Acropora_002160,114.58202979942033,0.35445810487351936,0.11802791678340566,3.0031717455793903,0.002671816048407382,0.010855069112803666,positive regulation of DNA binding
Acropora_002161,135.42642592785813,-0.17381789875406273,0.07468888982277222,-2.327225631101383,0.01995325953152738,0.05726277546084063,NA
Acropora_002166,27.20252533426781,-0.6079877258426779,0.18188827245350056,-3.342643907941393,8.298431404755627e-4,0.003990112686147188,NA
Acropora_002172,8.06167377700727,-1.3462447478509825,0.36039038053006733,-3.7355179843338395,1.8732919036764983e-4,0.001111321934948776,NA
Acropora_002173,25.026725789228994,-2.5496241096133523,0.5745110343788125,-4.437902767820852,9.083963453558776e-6,7.885420424973521e-5,NA
Acropora_002175,5.416992610338659,-1.9649828036062202,0.4539377867235343,-4.3287491393682345,1.4995862714435697e-5,1.2171322682498034e-4,NA
Acropora_002176,21.582144290767324,-2.956648917661965,0.5743279555298557,-5.148014978540022,2.6325747511304194e-7,3.524127018148937e-6,NA
Acropora_002190,169.79062801127097,0.7296037938405514,0.13196587137469554,5.528730922929009,3.225556365514911e-8,5.675193064602213e-7,NA
Acropora_002193,48.56341776910445,-0.5217970611502991,0.14638768143806868,-3.5644875034860943,3.6456781912433644e-4,0.001974148446115392,acyl-CoA synthetase medium-chain family member 3
Acropora_002194,49.165558303565426,0.6565623050200446,0.13612560154579217,4.823209576775897,1.4126640112553593e-6,1.5501279140265765e-5,Histone-lysine N-methyltransferase
Acropora_002200,3.8405347438251543,1.3047981738252117,0.4936887829348122,2.6429568969921284,0.008218549696662492,0.027615860769220808,NA
Acropora_002204,23.989901506319697,-0.9359528409767169,0.17812569004827197,-5.2544517341831725,1.4846607281792595e-7,2.128571976976847e-6,RNA polymerase II
Acropora_002205,1770.7320406912415,-0.6025532905405631,0.1421117889121289,-4.239995113376105,2.2352465258786168e-5,1.72913485277957e-4,Heme binding protein 2
