"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1367 0.0350789995596131 2 10 "GO:0014051;GO:0015812" "gamma-aminobutyric acid transport" 0.17548690784058
-1660 0.00507487348937368 2 12 "GO:0014056;GO:0014057" "regulation of acetylcholine secretion, neurotransmission" 0.0524588129694466
-1464 0.00108357329681917 2 21 "GO:0014059" "regulation of dopamine secretion" 0.017733450983372
-684 0.455928142526423 5 5 "GO:0014060;GO:0032811" "regulation of epinephrine secretion" 0.701316241767779
-1714 0.00258908138847843 5 13 "GO:0014061" "regulation of norepinephrine secretion" 0.0324513308385218
-541 0.341870239825182 2 13 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.605288000508669
-654 0.0116397209719592 3 63 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.0890924352122546
-710 0.212170697647476 2 13 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.473621884693976
-866 0.0103802945269623 2 37 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.0829265370299025
-187 0.0376262811767063 2 567 "GO:0014070" "response to organic cyclic compound" 0.181876235088754
-199 0.66391112340762 2 20 "GO:0014072;GO:0043278" "response to isoquinoline alkaloid" 0.840601882157128
-279 0.201241103822388 2 89 "GO:0014074" "response to purine-containing compound" 0.46200763234254
376 0.350821017171575 5 26 "GO:0014075" "response to amine" 0.613546198893356
-275 0.0630248641026616 2 198 "GO:0014706;GO:0060537" "muscle tissue development" 0.242288935869655
-1227 0.0728052381616778 2 9 "GO:0014733;GO:0014883" "regulation of skeletal muscle adaptation" 0.259686983740106
-1344 0.0638891967034599 3 8 "GO:0014807" "regulation of somitogenesis" 0.244460466745102
-210 0.692231842935174 2 15 "GO:0014812" "muscle cell migration" 0.859643856578253
-354 0.604262212492972 2 9 "GO:0014821" "phasic smooth muscle contraction" 0.804400435471257
-551 0.0513825619361647 2 53 "GO:0014823" "response to activity" 0.214831616620694
-942 0.260380199086556 6 6 "GO:0014827;GO:0014831" "gastro-intestinal system smooth muscle contraction" 0.523318519427296
-1145 0.0938832289766482 7 9 "GO:0014832;GO:0014848;GO:0060073;GO:0060083" "micturition" 0.29809486451122
-2302 0.0120668838495436 2 5 "GO:0014834" "skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration" 0.0911861618604033
-618 0.50074045938974 3 5 "GO:0014842" "regulation of skeletal muscle satellite cell proliferation" 0.737147610224732
-599 0.274388274969328 2 14 "GO:0014850" "response to muscle activity" 0.536232016043777
-1799 0.0203247154533344 2 7 "GO:0014854" "response to inactivity" 0.126715707991186
-69 0.8838952902937 2 19 "GO:0014855;GO:0033002;GO:0060038" "muscle cell proliferation" 0.953834254484234
-542 0.360189023601792 2 12 "GO:0014857" "regulation of skeletal muscle cell proliferation" 0.621201310347016
-487 0.529765311150319 3 7 "GO:0014858" "positive regulation of skeletal muscle cell proliferation" 0.755273207589426
382 0.518785665487622 2 12 "GO:0014866" "skeletal myofibril assembly" 0.750784308214527
-1535 0.066736173898633 2 6 "GO:0014874" "response to stimulus involved in regulation of muscle adaptation" 0.249846277183902
175 0.834822531067311 2 6 "GO:0014889" "muscle atrophy" 0.931229495219777
-1216 0.00665422352357026 4 21 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 0.0615757549967859
-243 0.310730985385219 2 74 "GO:0014902" "myotube differentiation" 0.57454136702579
-233 0.61165433928459 5 20 "GO:0014904;GO:0048741" "myotube cell development" 0.810171492331755
59 0.944163254722606 3 6 "GO:0014909" "smooth muscle cell migration" 0.979050901316086
-1051 0.00106441716715332 2 41 "GO:0014910" "regulation of smooth muscle cell migration" 0.0176061622146528
-1069 0.0068119822059945 3 27 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.0625930455714978
-406 0.552764312844912 3 9 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.771291865268926
410 0.327462679203129 5 24 "GO:0015012;GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.592265938261927
644 0.320667283247689 4 10 "GO:0015014" "heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process" 0.584522273370507
-1371 0.058588841121756 2 8 "GO:0015669" "gas transport" 0.230842349273152
-27 0.860721225302182 2 183 "GO:0015672" "monovalent inorganic cation transport" 0.943375163563082
440 0.631419020112605 2 5 "GO:0015677" "copper ion import" 0.820687122125029
-139 0.868094619985755 5 6 "GO:0015679;GO:0035434" "copper ion transmembrane transport" 0.94746587326339
270 0.709760149797236 4 8 "GO:0015693;GO:1903830" "magnesium ion transport" 0.868326812908707
-363 0.310741821760806 2 33 "GO:0015695" "organic cation transport" 0.57454136702579
-175 0.540007993847695 2 52 "GO:0015696" "ammonium transport" 0.763179321184209
479 0.483187825092449 2 9 "GO:0015697" "quaternary ammonium group transport" 0.723581663301843
-123 0.598738506068517 2 78 "GO:0015698" "inorganic anion transport" 0.800961040399219
-137 0.776420687539929 3 18 "GO:0015701" "bicarbonate transport" 0.901193997917137
-2181 0.0091884243724433 2 6 "GO:0015705;GO:0061588;GO:0061590;GO:0061591" "calcium activated phospholipid scrambling" 0.0759470343511619
-278 0.217364098186339 4 84 "GO:0015718" "monocarboxylic acid transport" 0.481479337891922
-195 0.764139721720958 2 10 "GO:0015721" "bile acid and bile salt transport" 0.895090455218333
-41 0.944655307748902 7 12 "GO:0015722;GO:0046618;GO:0099133;GO:0015911;GO:0033700;GO:0034775;GO:0035443;GO:0099039;GO:1905699;GO:1905701" "ATP hydrolysis coupled anion transmembrane transport" 0.979144245597059
898 0.246702143700999 5 7 "GO:0015732;GO:0015742;GO:0015747;GO:2001142" "nicotinate transport" 0.508862037853555
799 0.131708113943034 2 15 "GO:0015740" "C4-dicarboxylate transport" 0.363052972408902
-56 0.841706967310246 5 53 "GO:0015748" "organophosphate ester transport" 0.933455471200985
-479 0.567077741351174 2 6 "GO:0015755;GO:0015766;GO:0015772;GO:0015771" "fructose transmembrane transport" 0.779131144895961
-237 0.744350056350005 2 8 "GO:0015757" "galactose transmembrane transport" 0.887118557574864
844 0.138037576549076 2 13 "GO:0015780;GO:0090481" "nucleotide-sugar transmembrane transport" 0.37383200117982
464 0.38129497579851 5 15 "GO:0015801" "aromatic amino acid transport" 0.638310472740379
600 0.180456788431626 5 21 "GO:0015802" "basic amino acid transport" 0.435150230668942
931 0.0479536982959435 5 19 "GO:0015804" "neutral amino acid transport" 0.206928753491982
967 0.00476107950361707 5 36 "GO:0015807;GO:1902475" "L-amino acid transport" 0.0500966084982505
355 0.517439187976377 5 14 "GO:0015809" "arginine transport" 0.749526100997878
1116 0.0710807162426962 2 11 "GO:0015813;GO:0070778" "L-glutamate transmembrane transport" 0.257929241671344
531 0.43705408819701 2 9 "GO:0015819;GO:0051666" "lysine transport" 0.687759839888042
2413 0.0085055065677701 3 5 "GO:0015825;GO:0032329" "L-serine transport" 0.0732317272305106
-626 0.454517842707395 4 6 "GO:0015837;GO:0098700" "neurotransmitter loading into synaptic vesicle" 0.701243771583308
-406 0.493186540537621 2 12 "GO:0015844" "monoamine transport" 0.730911385303879
-559 0.0369032266268412 5 59 "GO:0015850" "organic hydroxy compound transport" 0.180668104374826
-451 0.466096703775454 2 11 "GO:0015851" "nucleobase transport" 0.709493966036881
-132 0.885460898624446 4 5 "GO:0015854" "guanine transport" 0.954444867768315
436 0.501409546054589 2 10 "GO:0015865;GO:0015868" "purine nucleotide transport" 0.737942929034092
485 0.531337259836802 4 7 "GO:0015870;GO:1901374" "acetylcholine transport" 0.756336934479424
-86 0.918504632075654 2 6 "GO:0015871" "choline transport" 0.969626710749972
-479 0.508558123199541 3 8 "GO:0015872;GO:0051937" "catecholamine transport" 0.742549306573278
2494 0.00652961275933364 2 5 "GO:0015884" "folic acid transport" 0.0607169186452323
-124 0.856022978758112 2 9 "GO:0015889" "cobalamin transport" 0.941645477687117
123 0.550578621160891 2 101 "GO:0015893" "drug transport" 0.768636203268239
-6 0.983195524484866 2 47 "GO:0015908;GO:0015909" "fatty acid transport" 0.997333343239054
-439 0.219826513436646 2 33 "GO:0015914" "phospholipid transport" 0.4840473204413
-497 0.200649924510389 2 28 "GO:0015918;GO:0030301" "sterol transport" 0.461667038679947
-115 0.833717465133817 2 14 "GO:0015919" "peroxisomal membrane transport" 0.930903243720566
-189 0.235023935296617 2 170 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.497062186074294
440 0.422802509928599 2 14 "GO:0015936" "coenzyme A metabolic process" 0.675352140789463
2 0.998278721090864 2 8 "GO:0015937" "coenzyme A biosynthetic process" 0.999875399323145
156 0.784409827051917 2 13 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.904713153333825
262 0.75478783138675 6 6 "GO:0015959" "diadenosine polyphosphate metabolic process" 0.891244011169512
607 0.000280183240298202 2 154 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.0063939824718251
1559 0.00448036335354442 5 14 "GO:0015985;GO:0015986;GO:0042776" "energy coupled proton transport, down electrochemical gradient" 0.0481491956643573
1007 0.0496021533466236 5 16 "GO:0015988;GO:0015991" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.209521998952896
-365 0.036788990202246 4 140 "GO:0016032" "viral process" 0.180668104374826
796 1.37263151089243e-06 2 158 "GO:0016042;GO:0044242" "lipid catabolic process" 0.000103453069663051
-557 0.278047835886676 3 16 "GO:0016048;GO:0050961;GO:0050965" "detection of temperature stimulus" 0.539781060458236
-695 7.51096580889343e-05 2 139 "GO:0016049;GO:0048588" "cell growth" 0.0024035090588459
-202 0.132482342781587 3 240 "GO:0016050" "vesicle organization" 0.363706216535261
495 0.0427555585664668 4 71 "GO:0016051" "carbohydrate biosynthetic process" 0.194832012306064
189 0.411090086695154 4 80 "GO:0016052" "carbohydrate catabolic process" 0.664562382245695
240 0.0778584223665442 2 235 "GO:0016053;GO:0046394" "organic acid biosynthetic process" 0.26882039982855
-875 0.157025951202687 6 11 "GO:0016059" "deactivation of rhodopsin mediated signaling" 0.403417846999012
-1734 0.0167914349891976 5 8 "GO:0016062;GO:0036367" "light adaption" 0.112976698860821
-167 0.0892150097368783 2 468 "GO:0016071" "mRNA metabolic process" 0.290850071583858
-50 0.834508502869981 2 73 "GO:0016073" "snRNA metabolic process" 0.931060518979207
1172 0.0478717306375665 2 12 "GO:0016074" "snoRNA metabolic process" 0.206928753491982
1165 0.0405831933791844 2 13 "GO:0016075" "rRNA catabolic process" 0.189918735029386
65 0.938138368838992 2 6 "GO:0016078" "tRNA catabolic process" 0.978041990810392
-445 0.0464710494938809 3 85 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 0.203817895483116
30 0.948391113887527 2 20 "GO:0016080" "synaptic vesicle targeting" 0.980220913090537
-98 0.797459927521529 2 29 "GO:0016081" "synaptic vesicle docking" 0.91265743553313
-1435 0.00301588937240828 2 18 "GO:0016082" "synaptic vesicle priming" 0.0364451779011701
2131 0.00596342534896655 4 7 "GO:0016093;GO:0019348" "polyprenol metabolic process" 0.0573129201323497
-24 0.973634786517326 2 8 "GO:0016114" "terpenoid biosynthetic process" 0.993052004482059
1027 0.0123802322543816 4 25 "GO:0016126;GO:1902653" "sterol biosynthetic process" 0.0925769847951669
947 0.0237852432204005 2 24 "GO:0016137" "glycoside metabolic process" 0.138598039843799
37 0.967618020387107 2 5 "GO:0016138" "glycoside biosynthetic process" 0.991591488572399
1540 0.00499104413763277 3 14 "GO:0016139;GO:0019377" "glycoside catabolic process" 0.0519794560370191
549 0.156894423840208 2 28 "GO:0016180;GO:0034472" "snRNA processing" 0.403417846999012
42 0.960508950905086 5 6 "GO:0016185" "synaptic vesicle budding from presynaptic endocytic zone membrane" 0.988272393152759
486 0.561557258206248 4 6 "GO:0016188" "synaptic vesicle maturation" 0.776768890365947
-2440 0.00356366015122823 3 6 "GO:0016191;GO:0072318;GO:0072319" "clathrin coat disassembly" 0.0413211444255775
-379 0.0160863353024444 3 174 "GO:0016197" "endosomal transport" 0.109563054235911
-516 0.218279158124914 2 24 "GO:0016198;GO:0016199" "axon choice point recognition" 0.481998079313611
1545 0.0462796697990926 2 7 "GO:0016201" "synaptic target inhibition" 0.203445854650194
-330 0.0845198435561043 2 117 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.282951293915468
82 0.820399697862875 2 32 "GO:0016203" "muscle attachment" 0.92377618819708
113 0.902202827529387 3 5 "GO:0016204" "determination of muscle attachment site" 0.961542775036222
846 0.0653438102434491 3 20 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 0.247382250544928
-509 0.336484447235052 5 15 "GO:0016233" "telomere capping" 0.599870187912349
-194 0.319657345910184 4 112 "GO:0016236" "macroautophagy" 0.583788994564432
-377 0.170332980672463 2 56 "GO:0016239" "positive regulation of macroautophagy" 0.422366802290852
-132 0.459308209833373 7 134 "GO:0016241" "regulation of macroautophagy" 0.703547679259118
-175 0.624872048758444 5 33 "GO:0016242" "negative regulation of macroautophagy" 0.817535361089042
-1020 0.00652646497148824 2 30 "GO:0016246" "RNA interference" 0.0607169186452323
1115 0.041960883716879 3 14 "GO:0016254" "preassembly of GPI anchor in ER membrane" 0.192177852972076
1144 0.212271751527626 2 5 "GO:0016255" "attachment of GPI anchor to protein" 0.473662872127091
607 0.305121123138576 4 12 "GO:0016266" "O-glycan processing" 0.568594034131873
-86 0.308804401082542 5 641 "GO:0016310" "phosphorylation" 0.572808163666062
-77 0.63475671685452 4 163 "GO:0016311" "dephosphorylation" 0.822598749806039
-1043 0.0489181103588281 2 15 "GO:0016318" "ommatidial rotation" 0.20856371513876
-631 0.0523242044305192 2 40 "GO:0016319" "mushroom body development" 0.216869061489156
827 0.202419865299198 3 10 "GO:0016321" "female meiosis chromosome segregation" 0.463396245919873
-466 0.0745313839502563 2 62 "GO:0016322;GO:0042551" "neuron maturation" 0.263150479282959
-1123 0.00873108181414646 2 23 "GO:0016325" "oocyte microtubule cytoskeleton organization" 0.0744220783205817
-1439 0.116584296657275 2 5 "GO:0016330" "second mitotic wave involved in compound eye morphogenesis" 0.338982157996381
-355 0.00894749015288453 2 236 "GO:0016331" "morphogenesis of embryonic epithelium" 0.0752917447586898
-933 0.228603027017771 2 7 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.492640383279832
-608 0.099327897812078 2 31 "GO:0016333" "morphogenesis of follicular epithelium" 0.308708735033957
10 0.985577768632679 2 14 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.997563420287715
-1017 0.267538327543794 2 5 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 0.529852187809828
227 0.67882693480696 2 14 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.850143673020518
-107 0.89844736714781 5 6 "GO:0016340" "calcium-dependent cell-matrix adhesion" 0.959952717594228
-744 0.417214056364214 4 5 "GO:0016344" "meiotic chromosome movement towards spindle pole" 0.67053931393216
-73 0.915247110771683 2 9 "GO:0016348" "imaginal disc-derived leg joint morphogenesis" 0.967614516519048
-465 0.00569189414551884 5 152 "GO:0016358;GO:0048813" "dendrite development" 0.0557319139581742
