"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
5 0.99006509815308 3 30 "GO:0007229" "integrin-mediated signaling pathway" 0.994493955719179
-422 0.238169279551624 3 33 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.525587400858329
-1024 0.221281350909866 2 6 "GO:0007252" "I-kappaB phosphorylation" 0.508826988869672
-1079 0.239562163404846 2 5 "GO:0007253" "cytoplasmic sequestering of NF-kappaB" 0.527996048938555
-605 0.0132963724964741 2 71 "GO:0007254" "JNK cascade" 0.107119017805631
-1287 0.160498394907766 9 5 "GO:0007256" "activation of JNKK activity" 0.43399672900887
-833 0.0516186904482381 3 23 "GO:0007257" "activation of JUN kinase activity" 0.232045426923594
-80 0.902132119152013 3 10 "GO:0007259;GO:0097696" "receptor signaling pathway via STAT" 0.963350629847638
-420 0.562808177722713 2 8 "GO:0007263" "nitric oxide mediated signal transduction" 0.793791165909837
8 0.961999038244873 3 137 "GO:0007264;GO:0007265" "small GTPase mediated signal transduction" 0.983483215461084
-689 0.0338853796311643 2 40 "GO:0007266" "Rho protein signal transduction" 0.184229232909657
-421 4.37743564637036e-06 2 541 "GO:0007267" "cell-cell signaling" 0.000305779894907432
-511 1.87967098579211e-05 3 308 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "synaptic signaling" 0.000944452228650632
-371 0.0561719790548751 4 113 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.243752345474488
-1415 0.0509568285617093 5 8 "GO:0007270" "neuron-neuron synaptic transmission" 0.229994304784473
-407 0.413754390697886 2 17 "GO:0007271" "synaptic transmission, cholinergic" 0.689158551669309
-421 0.0915320375221975 2 68 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 0.315144241299111
-281 0.381862040059064 5 41 "GO:0007274" "neuromuscular synaptic transmission" 0.665066044310041
-261 0.589081588008249 2 18 "GO:0007277" "pole cell development" 0.808399457621287
-33 0.954369229107025 3 13 "GO:0007279" "pole cell formation" 0.981264933463479
325 0.428569222640259 4 25 "GO:0007280" "pole cell migration" 0.700557639176508
-224 0.00653130446191368 2 686 "GO:0007281;GO:0007292;GO:0048477" "germ cell development" 0.0687686223158779
-130 0.819696334206741 2 13 "GO:0007282" "cystoblast division" 0.928860390400929
-214 0.035476031777011 2 434 "GO:0007283;GO:0048232" "male gamete generation" 0.187806571181811
-143 0.876420339670729 2 5 "GO:0007284" "spermatogonial cell division" 0.953898317242324
-11 0.948305667698465 3 153 "GO:0007286;GO:0048515" "spermatid differentiation" 0.978956088310572
-635 0.201994139799346 2 17 "GO:0007288" "sperm axoneme assembly" 0.485794870952122
-298 0.516148247850325 4 20 "GO:0007289" "spermatid nucleus differentiation" 0.764347767240605
-1292 0.158975265251087 2 5 "GO:0007290" "spermatid nucleus elongation" 0.43212241392423
-233 0.548221272819029 2 28 "GO:0007291" "sperm individualization" 0.785642094247535
-63 0.796160762244004 2 72 "GO:0007293" "germarium-derived egg chamber formation" 0.915574158333327
-149 0.677063684743442 3 33 "GO:0007294;GO:0030716;GO:0030706" "oocyte fate determination" 0.859753220806628
-1783 0.0214426969786716 2 7 "GO:0007295" "growth of a germarium-derived egg chamber" 0.138651424005619
-649 0.272836346966516 3 12 "GO:0007296" "vitellogenesis" 0.563173547900614
-199 0.370058875653191 2 86 "GO:0007297;GO:0007298" "ovarian follicle cell migration" 0.655732404014985
-147 0.714886886054598 3 26 "GO:0007300" "ovarian nurse cell to oocyte transport" 0.879805016430725
1552 0.045209101299221 2 7 "GO:0007301" "female germline ring canal formation" 0.215726341773721
-710 0.153666563553506 2 17 "GO:0007303" "cytoplasmic transport, nurse cell to oocyte" 0.423377621950208
-396 0.146683618982188 4 57 "GO:0007304;GO:0007306" "chorion-containing eggshell formation" 0.413282719886853
-421 0.0480465832599579 2 94 "GO:0007308;GO:0007309" "oocyte construction" 0.222336577108381
-375 0.302380524294111 2 32 "GO:0007310" "oocyte dorsal/ventral axis specification" 0.596020524142005
1233 0.140779513530289 2 6 "GO:0007312" "oocyte nucleus migration involved in oocyte dorsal/ventral axis specification" 0.402555985856547
-1031 0.111830113636339 2 10 "GO:0007313;GO:0007378" "amnioserosa formation" 0.355868272727194
-496 0.0576347495369464 2 62 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.246683982497562
-277 0.406754456738295 3 38 "GO:0007316;GO:0019094;GO:0060811;GO:0060810;GO:0045451" "intracellular mRNA localization involved in anterior/posterior axis specification" 0.687326628834183
-93 0.860563111672876 3 15 "GO:0007317;GO:1902875;GO:1904580" "regulation of embryonic pattern specification" 0.947013355667043
-208 0.788510910092373 2 7 "GO:0007318" "pole plasm protein localization" 0.912995854661232
-327 0.695768912235235 4 6 "GO:0007319" "negative regulation of oskar mRNA translation" 0.869984983825606
-1080 0.0577978038439505 2 13 "GO:0007320;GO:0007620" "copulation" 0.246683982497562
-131 0.617579700984472 3 62 "GO:0007338" "single fertilization" 0.823823027609467
1474 0.0171658972805302 3 11 "GO:0007339" "binding of sperm to zona pellucida" 0.121196514270547
336 0.688125952160535 2 6 "GO:0007340" "acrosome reaction" 0.866092167430355
-215 0.727834005444033 2 11 "GO:0007343" "egg activation" 0.886568439598447
-455 2.35608539913267e-06 5 485 "GO:0007346" "regulation of mitotic cell cycle" 0.000179942095549759
-279 0.270649956550586 2 66 "GO:0007349" "cellularization" 0.560478290354937
-496 0.00288175324167391 2 155 "GO:0007350" "blastoderm segmentation" 0.0400647635153111
-629 0.193871482907499 4 18 "GO:0007354;GO:0007362" "zygotic determination of anterior/posterior axis, embryo" 0.47800368981807
-29 0.931197395792056 2 38 "GO:0007365;GO:0007367" "periodic partitioning" 0.974169805899651
-447 0.0060846469024643 5 162 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.0657601084100293
-323 0.0343657383209285 2 185 "GO:0007369" "gastrulation" 0.18486040796863
-423 0.382050937041014 2 18 "GO:0007370" "ventral furrow formation" 0.665066044310041
-969 0.181247127041114 3 8 "GO:0007377" "germ-band extension" 0.465553158606054
-812 0.0525836439108153 2 24 "GO:0007379" "segment specification" 0.234761584038309
-976 0.287128049849309 4 5 "GO:0007380" "specification of segmental identity, head" 0.58115528958899
-72 0.925991395308076 2 7 "GO:0007386" "compartment pattern specification" 0.972196370723558
1241 0.0448663543293525 3 11 "GO:0007390" "germ-band shortening" 0.215058140249817
-450 0.0316155536397462 2 97 "GO:0007391" "dorsal closure" 0.175648779096475
-716 0.226865812015721 3 12 "GO:0007392" "initiation of dorsal closure" 0.513422083704137
-488 0.500732284375858 4 8 "GO:0007394" "dorsal closure, elongation of leading edge cells" 0.751967705923433
-761 0.265410492761546 4 9 "GO:0007395" "dorsal closure, spreading of leading edge cells" 0.5552488321907
-221 0.598504231332435 2 24 "GO:0007398" "ectoderm development" 0.813851962079503
-1332 0.066224370740199 5 8 "GO:0007400" "neuroblast fate determination" 0.265267968950951
515 0.538290811097269 4 6 "GO:0007402;GO:0042684" "ganglion mother cell fate determination" 0.781311482079009
-558 0.0021140837780861 3 130 "GO:0007405;GO:0061351;GO:0072089" "neural precursor cell proliferation" 0.0325523437657989
-596 1.84652364871219e-08 6 396 "GO:0007409;GO:0061564" "axon development" 2.78339143679564e-06
-546 1.23285167606242e-05 2 280 "GO:0007411;GO:0097485" "neuron projection guidance" 0.000706177440048554
-673 0.255623328378605 3 12 "GO:0007412" "axon target recognition" 0.544592185298255
52 0.896886832737265 4 26 "GO:0007413;GO:0106030" "axonal fasciculation" 0.961793062758897
-903 0.213154726278419 2 8 "GO:0007414;GO:0007415" "axonal defasciculation" 0.498143725876289
-438 0.0710933271147764 2 72 "GO:0007416" "synapse assembly" 0.276033702616856
-487 4.91545015115763e-09 2 670 "GO:0007417;GO:0007420;GO:0060322" "central nervous system development" 8.04448527595169e-07
-235 0.746048111176285 2 8 "GO:0007418" "ventral midline development" 0.891162830570568
-180 0.603534567994436 4 35 "GO:0007419" "ventral cord development" 0.816496458543252
-220 0.369091604713065 2 71 "GO:0007422" "peripheral nervous system development" 0.654740387673099
-273 0.111464298370454 2 146 "GO:0007424" "open tracheal system development" 0.355098721393749
324 0.600125174618531 3 11 "GO:0007426" "tracheal outgrowth, open tracheal system" 0.814191615399087
280 0.585198591131696 2 16 "GO:0007427" "epithelial cell migration, open tracheal system" 0.806743087846535
-1161 0.0735115084089051 5 10 "GO:0007428" "primary branching, open tracheal system" 0.280917466382529
223 0.706239113233267 2 12 "GO:0007430" "terminal branching, open tracheal system" 0.875803775838959
-526 0.00752322003688939 2 110 "GO:0007431;GO:0007435;GO:0035272" "exocrine system development" 0.0740429628372894
-589 0.447036380653824 3 7 "GO:0007436" "larval salivary gland morphogenesis" 0.712868705006989
-375 0.56324996457234 3 10 "GO:0007439;GO:0048567" "ectodermal digestive tract development" 0.793791165909837
-386 0.572195831843126 2 9 "GO:0007440;GO:0048617" "foregut morphogenesis" 0.798631851348454
-7 0.982320172653042 2 42 "GO:0007442;GO:0061525" "hindgut development" 0.990710659420463
-330 0.34142640610224 4 35 "GO:0007443;GO:0048619;GO:0072002" "Malpighian tubule development" 0.631887061115874
-478 0.337205194830461 3 17 "GO:0007446" "imaginal disc growth" 0.627694475910842
-415 0.124630568581674 2 58 "GO:0007447" "imaginal disc pattern formation" 0.378410256075105
-361 0.541688444383097 2 12 "GO:0007448;GO:0048100" "anterior/posterior pattern specification, imaginal disc" 0.782383386254208
-806 0.298189012986828 2 7 "GO:0007449" "proximal/distal pattern formation, imaginal disc" 0.591961714397743
-325 0.41162609107603 2 27 "GO:0007450;GO:0048190" "dorsal/ventral pattern formation, imaginal disc" 0.68861925514501
-63 0.945622012384814 2 5 "GO:0007451" "dorsal/ventral lineage restriction, imaginal disc" 0.978532190728509
-669 0.0614452158766145 5 33 "GO:0007455;GO:0035214" "eye-antennal disc development" 0.253755008321015
-1912 0.0371173811523631 3 5 "GO:0007458" "progression of morphogenetic furrow involved in compound eye morphogenesis" 0.19343529774517
-603 0.471274346189143 2 6 "GO:0007460" "R8 cell fate commitment" 0.733947649530019
-859 0.1851910023031 2 10 "GO:0007464;GO:0048056" "R3/R4 cell differentiation" 0.468624029505327
-1627 0.035775720618705 2 7 "GO:0007465" "R7 cell fate commitment" 0.188695513539542
-911 0.140989550993501 4 11 "GO:0007468" "regulation of rhodopsin gene expression" 0.402586315100087
-1108 0.0612924246817146 2 12 "GO:0007469;GO:0048800" "antennal development" 0.253672694058426
-487 0.000197300307606534 4 255 "GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0035220;GO:0048737" "wing disc development" 0.00591694325638862
-740 0.0611449036249141 2 27 "GO:0007474" "imaginal disc-derived wing vein specification" 0.253245125063997
1013 0.138442352041788 3 9 "GO:0007475" "apposition of dorsal and ventral imaginal disc-derived wing surfaces" 0.398291206677731
-847 0.000992080582706786 4 64 "GO:0007478;GO:0007480;GO:0035218" "leg disc development" 0.0189908716550769
-742 0.338739014187839 5 7 "GO:0007482;GO:0035216" "haltere disc development" 0.628945566699495
-109 0.81294896343121 4 20 "GO:0007483;GO:0007484;GO:0007485;GO:0035126;GO:0048803;GO:0048805" "imaginal disc-derived genitalia development" 0.925024168163284
-944 0.0972113848616979 4 13 "GO:0007488" "histoblast morphogenesis" 0.323360518285601
-239 0.34518181048245 2 66 "GO:0007492" "endoderm development" 0.635477606971381
186 0.708712332425779 4 17 "GO:0007493;GO:0021762;GO:0032808;GO:0035602;GO:0035603;GO:0035604;GO:0048755;GO:0060365;GO:0060737;GO:0060526;GO:0060527;GO:0060529;GO:0060595;GO:0060615;GO:0060648;GO:0060667;GO:0060915;GO:0061144;GO:0071865;GO:0071866;GO:1902178" "prostate gland morphogenetic growth" 0.877041649519734
474 0.213580386730695 5 29 "GO:0007494" "midgut development" 0.498254156580776
354 0.699424125523744 2 5 "GO:0007495" "visceral mesoderm-endoderm interaction involved in midgut development" 0.871693078981725
79 0.664305914866802 4 130 "GO:0007498" "mesoderm development" 0.852359115251582
-327 0.523675072729963 4 16 "GO:0007500;GO:0060363;GO:0097094;GO:0060449;GO:0060687" "craniofacial suture morphogenesis" 0.771306458369048
-547 0.480683700752479 2 7 "GO:0007501" "mesodermal cell fate specification" 0.740149526319946
1067 0.20247357592446 2 6 "GO:0007503" "fat body development" 0.486276160543106
-409 0.000142246230707221 4 384 "GO:0007507" "heart development" 0.00457745173871327
896 0.328716003949847 2 5 "GO:0007508" "larval heart development" 0.619166481626019
1013 0.0558691024610715 2 15 "GO:0007509" "mesoderm migration involved in gastrulation" 0.242805932395309
-744 0.228828824902087 2 11 "GO:0007512" "adult heart development" 0.515427254832542
-567 0.434378560753105 2 8 "GO:0007516" "hemocyte development" 0.702595093409412
-387 0.0064442829379674 4 215 "GO:0007517" "muscle organ development" 0.0683167004853344
-608 0.00595642374133587 6 87 "GO:0007519" "skeletal muscle tissue development" 0.0648638691832165
-290 0.729187981095395 4 6 "GO:0007521" "muscle cell fate determination" 0.88679166787992
-25 0.962032820652457 2 15 "GO:0007522;GO:0007523;GO:0033278" "visceral muscle development" 0.983483215461084
-846 0.00101855565913543 3 64 "GO:0007525" "somatic muscle development" 0.0193830126761719
-1497 0.000830560456462777 5 21 "GO:0007526" "larval somatic muscle development" 0.0169304280947288
-291 0.728364596035478 4 6 "GO:0007527" "adult somatic muscle development" 0.886765652607726
-653 0.00266588136535428 4 90 "GO:0007528" "neuromuscular junction development" 0.0386586543310109
-1207 0.000244455135802894 2 39 "GO:0007530" "sex determination" 0.00689772915211319
-1288 0.012063376798541 3 16 "GO:0007538;GO:0007542" "primary sex determination" 0.100322137625263
-924 0.0137550779880278 3 30 "GO:0007549" "dosage compensation" 0.108939702012179
-781 0.253044990300691 2 9 "GO:0007562;GO:0008062" "eclosion" 0.542391974321776
1525 0.0686078875383488 5 6 "GO:0007563" "regulation of eclosion" 0.2706787853765
-281 0.136367892943194 2 120 "GO:0007565;GO:0044706" "multi-multicellular organism process" 0.395271487568636
99 0.803214477503802 2 27 "GO:0007566" "embryo implantation" 0.920026532785948
-1214 0.075855809952509 2 9 "GO:0007567" "parturition" 0.285856631189455
-11 0.919087679552023 2 395 "GO:0007568" "aging" 0.970159681043806
-282 0.346608609822264 2 47 "GO:0007569" "cell aging" 0.636866825445838
-189 0.212018433161977 2 188 "GO:0007584" "response to nutrient" 0.496907358900084
16 0.967208711025071 2 28 "GO:0007585" "respiratory gaseous exchange" 0.985830629895517
157 0.643056271835351 2 37 "GO:0007586" "digestion" 0.838647896714184
-30 0.908301174608067 2 61 "GO:0007588" "excretion" 0.965840134520531
-770 0.0289032800594519 2 34 "GO:0007589;GO:0007595" "body fluid secretion" 0.166925018991089
-81 0.796192011977318 3 43 "GO:0007591" "molting cycle, chitin-based cuticle" 0.915574158333327
702 0.217023469323388 2 13 "GO:0007593;GO:0048067;GO:0048085" "cuticle pigmentation" 0.502266841327017
-329 0.10558453618812 2 103 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.341824817411229
1080 0.19723126874181 4 6 "GO:0007597" "blood coagulation, intrinsic pathway" 0.481971291532887
-623 6.55337045209062e-08 3 332 "GO:0007600" "sensory perception" 8.53129680672161e-06
-537 0.0223174223788322 3 77 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.142513038334393
-552 0.0718151239314281 3 45 "GO:0007602" "phototransduction" 0.277756265954909
-502 0.262177028702749 3 21 "GO:0007603;GO:0016056" "phototransduction, visible light" 0.551505699746363
-624 0.000214673457314296 2 151 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.00630589519741686
-895 0.000103174171535042 2 80 "GO:0007606" "sensory perception of chemical stimulus" 0.00358170699728922
-584 0.0468817505028997 3 49 "GO:0007608" "sensory perception of smell" 0.219933388108607
-440 7.86210455165727e-08 1 694 "GO:0007610" "behavior" 9.7900293199767e-06
-541 1.54932824334587e-05 2 279 "GO:0007611;GO:0050890" "cognition" 0.00083722190357407
-523 0.00233731428700437 3 145 "GO:0007612" "learning" 0.0351394651862494
-422 0.0147001996841887 3 143 "GO:0007613" "memory" 0.112301693994467
-456 0.195353088177608 4 34 "GO:0007614" "short-term memory" 0.478811505811441
-436 0.602816210316658 4 6 "GO:0007615" "anesthesia-resistant memory" 0.816102872298231
-365 0.125472107901446 2 75 "GO:0007616" "long-term memory" 0.379864817156175
-1164 5.34430834498575e-08 3 93 "GO:0007617;GO:0007618" "mating" 7.11911586048334e-06
-1458 1.15042746912516e-08 4 65 "GO:0007619;GO:0060179" "courtship behavior" 1.83045792865248e-06
