"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-172 0.281328475672135 3 133 "GO:0007612" "learning" 0.73288634054375
-230 0.146862712700259 3 136 "GO:0007613" "memory" 0.59286094665023
19 0.952630311255813 2 33 "GO:0007614" "short-term memory" 0.993518060571758
203 0.78605640894401 2 6 "GO:0007615" "anesthesia-resistant memory" 0.954788071034636
-361 0.0980764655106569 4 71 "GO:0007616" "long-term memory" 0.520941693632554
395 0.0677867553710863 3 72 "GO:0007617;GO:0007618" "mating" 0.444781666058305
602 0.0202879738726057 4 50 "GO:0007619;GO:0060179" "courtship behavior" 0.258576863259496
-111 0.67516493377549 2 48 "GO:0007622;GO:0045475;GO:0048512" "rhythmic behavior" 0.922735413151952
23 0.902664835099095 2 98 "GO:0007623" "circadian rhythm" 0.984117762293909
-19 0.976274792222461 2 8 "GO:0007625" "grooming behavior" 0.997777986006532
73 0.56797853671422 2 212 "GO:0007626" "locomotory behavior" 0.889084646404146
65 0.87081941804819 3 21 "GO:0007628;GO:0090659" "walking behavior" 0.976930296335211
-88 0.878846483228275 2 10 "GO:0007629" "flight behavior" 0.978428399395468
1176 0.11483492485114 2 6 "GO:0007630" "jump response" 0.553576877344894
219 0.312475523153731 2 72 "GO:0007631" "feeding behavior" 0.763300647152897
-74 0.765898894512871 3 55 "GO:0007632" "visual behavior" 0.950070404865455
456 0.479887720630486 4 8 "GO:0007634" "optokinetic behavior" 0.861397668982988
130 0.497868820139267 2 92 "GO:0007635" "chemosensory behavior" 0.869583105161005
991 0.0864630052630256 4 10 "GO:0007637;GO:0051780;GO:0048047" "mating behavior, sex discrimination" 0.490564958938814
-2 0.99548179583943 2 23 "GO:0007638" "mechanosensory behavior" 0.998654818822537
261 0.129173515560453 2 115 "GO:0008016;GO:1903522" "regulation of blood circulation" 0.572190480317641
40 0.852346388961847 2 74 "GO:0008033" "tRNA processing" 0.973397400901126
-102 0.533578844638368 2 128 "GO:0008037" "cell recognition" 0.880032775440442
114 0.560340756483657 3 88 "GO:0008038" "neuron recognition" 0.887895933278194
126 0.709826463467923 2 29 "GO:0008039" "synaptic target recognition" 0.930570498112408
222 0.347650645464529 5 60 "GO:0008045" "motor neuron axon guidance" 0.789879156604026
336 0.306897334824788 2 31 "GO:0008049" "male courtship behavior" 0.759984511339254
13 0.978258837495099 5 15 "GO:0008052;GO:0010160;GO:0016360;GO:0060582" "formation of animal organ boundary" 0.997777986006532
-558 0.333968334111722 5 10 "GO:0008053" "mitochondrial fusion" 0.783009028284501
-755 0.170804715792955 2 11 "GO:0008057" "eye pigment granule organization" 0.622820671557867
385 0.637444151898927 2 5 "GO:0008062" "eclosion rhythm" 0.915188634349498
389 0.41034316381855 2 15 "GO:0008063" "Toll signaling pathway" 0.826245185823384
-459 0.0245766052117511 4 81 "GO:0008064;GO:0030832;GO:0030833" "regulation of actin filament length" 0.284036825063776
-139 0.852452977647554 4 6 "GO:0008069" "dorsal/ventral axis specification, ovarian follicular epithelium" 0.973397400901126
242 0.469889921824497 2 30 "GO:0008078" "mesodermal cell migration" 0.856506321936032
-266 0.269522181518578 2 58 "GO:0008088" "axo-dendritic transport" 0.729284752437331
-799 0.0260277706389656 4 26 "GO:0008089" "anterograde axonal transport" 0.289758140480729
-346 0.47925711530824 8 14 "GO:0008090" "retrograde axonal transport" 0.860560957248539
101 0.800550227702833 2 21 "GO:0008103;GO:0016325" "oocyte microtubule cytoskeleton organization" 0.959306022141104
-310 0.407251824780249 3 24 "GO:0008154" "actin polymerization or depolymerization" 0.826012638168856
903 0.00785265451208256 2 29 "GO:0008156" "negative regulation of DNA replication" 0.155638955769882
130 0.441569157073535 2 120 "GO:0008202" "steroid metabolic process" 0.843706643672379
113 0.683404106384996 3 44 "GO:0008203" "cholesterol metabolic process" 0.924824956668359
670 0.36884845208148 3 6 "GO:0008207" "C21-steroid hormone metabolic process" 0.800872734266945
796 0.0724973171222142 3 17 "GO:0008209" "androgen metabolic process" 0.458137369184486
444 0.347319893512797 5 15 "GO:0008210" "estrogen metabolic process" 0.789879156604026
371 0.108120327778155 2 63 "GO:0008217" "regulation of blood pressure" 0.544092608883612
-239 0.748479738567664 2 6 "GO:0008228" "opsonization" 0.943599947743612
-951 0.0234007358700763 3 19 "GO:0008258" "head involution" 0.275109944334625
973 0.191949211151366 5 6 "GO:0008272;GO:1902358" "sulfate transport" 0.649933660296646
-81 0.708803812615344 2 72 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.930570498112408
217 0.0135371915159959 1 464 "GO:0008283" "cell population proliferation" 0.209788010567493
238 0.0122858210643736 3 392 "GO:0008284" "positive regulation of cell population proliferation" 0.198869892896611
60 0.553402269023373 3 345 "GO:0008285" "negative regulation of cell population proliferation" 0.885328480030917
-29 0.905720068959375 5 58 "GO:0008286" "insulin receptor signaling pathway" 0.984117762293909
-156 0.733313249917475 2 16 "GO:0008293" "torso signaling pathway" 0.939535623494285
-193 0.456400932591963 2 50 "GO:0008298" "intracellular mRNA localization" 0.853210105308142
66 0.896628084454041 2 13 "GO:0008299" "isoprenoid biosynthetic process" 0.982532202018079
-205 0.279409603650189 6 94 "GO:0008306" "associative learning" 0.73288634054375
164 0.526446598968763 4 50 "GO:0008333" "endosome to lysosome transport" 0.87968509276718
-390 0.340003809699366 3 20 "GO:0008334" "histone mRNA metabolic process" 0.786577384383909
-127 0.313300980922348 2 219 "GO:0008340;GO:0010259" "multicellular organism aging" 0.763995016062319
540 0.237585046394397 3 16 "GO:0008343" "adult feeding behavior" 0.698515331470279
238 0.237459184059296 3 83 "GO:0008344" "adult locomotory behavior" 0.698515331470279
857 0.0317687447890342 2 21 "GO:0008345" "larval locomotory behavior" 0.319738935099966
-173 0.544740977387366 2 41 "GO:0008347" "glial cell migration" 0.881768369116806
-279 0.686093406350247 2 7 "GO:0008348" "negative regulation of antimicrobial humoral response" 0.92681751559835
-170 0.53766200785009 2 44 "GO:0008354" "germ cell migration" 0.881592974383159
-201 0.541407484444903 2 31 "GO:0008355" "olfactory learning" 0.881768369116806
279 0.148414514055292 3 91 "GO:0008356" "asymmetric cell division" 0.593006763217113
-174 0.356893710008947 4 95 "GO:0008360" "regulation of cell shape" 0.793156711650032
-21 0.875353672296533 2 185 "GO:0008361" "regulation of cell size" 0.97797437681888
44 0.939281857898935 3 10 "GO:0008362" "chitin-based embryonic cuticle biosynthetic process" 0.9914281074944
-42 0.920468685744857 4 19 "GO:0008363;GO:0042337;GO:0035293" "larval chitin-based cuticle development" 0.987252402039365
491 0.000200449674537791 2 197 "GO:0008406;GO:0045137" "development of primary sexual characteristics" 0.014776391548698
414 0.288206509798386 2 22 "GO:0008407" "chaeta morphogenesis" 0.737904964542955
35 0.9366601865209 7 17 "GO:0008535;GO:0033617" "respiratory chain complex IV assembly" 0.990593508621851
-510 0.12664937238765 4 30 "GO:0008542" "visual learning" 0.569992327896528
17 0.93636584692355 4 71 "GO:0008543;GO:0044344;GO:0071774" "cellular response to fibroblast growth factor stimulus" 0.990548120752242
183 0.18584320533899 3 180 "GO:0008544" "epidermis development" 0.646456349073525
24 0.879525268152358 5 132 "GO:0008582;GO:0051963;GO:1904396" "regulation of synapse assembly" 0.978428399395468
649 0.00357910494168991 2 68 "GO:0008584;GO:0046546" "development of primary male sexual characteristics" 0.10802639157133
723 0.021392891364991 4 34 "GO:0008586" "imaginal disc-derived wing vein morphogenesis" 0.264918962619948
107 0.718752534060591 2 38 "GO:0008587" "imaginal disc-derived wing margin morphogenesis" 0.934858148140325
173 0.40565942865897 3 78 "GO:0008589" "regulation of smoothened signaling pathway" 0.82569857587115
-273 0.692194941847878 2 7 "GO:0008592" "regulation of Toll signaling pathway" 0.92915425985301
53 0.758420457000177 3 115 "GO:0008593" "regulation of Notch signaling pathway" 0.947591294763162
-206 0.662866272466107 4 15 "GO:0008594" "photoreceptor cell morphogenesis" 0.918813621533422
1558 0.00013941119817135 3 20 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.0119818952047346
-14 0.894790635588476 2 328 "GO:0008610" "lipid biosynthetic process" 0.98179907816566
-378 0.643403801400503 2 5 "GO:0008616;GO:0046116" "queuosine biosynthetic process" 0.916234265253058
-921 0.0693556273969225 4 13 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.448015346635921
-133 0.631180217684012 3 44 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.912477236366002
-809 0.0979681935362773 4 14 "GO:0008631;GO:0036473" "cell death in response to oxidative stress" 0.520941693632554
-389 0.196606913915709 2 37 "GO:0008637" "apoptotic mitochondrial changes" 0.656503305195283
-198 0.619983746894315 5 21 "GO:0008643;GO:0008645;GO:0015749;GO:0034219" "carbohydrate transport" 0.908654309325225
1049 0.159676228193353 4 6 "GO:0008655;GO:0043097" "pyrimidine-containing compound salvage" 0.61168105673788
1111 0.0545633058183938 3 10 "GO:0009047" "dosage compensation by hyperactivation of X chromosome" 0.409412425363601
133 0.818301017976139 3 10 "GO:0009048" "dosage compensation by inactivation of X chromosome" 0.964850267697166
-454 0.0741353605805371 3 52 "GO:0009060" "aerobic respiration" 0.464303549904512
95 0.644293563797853 5 79 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.916315610381167
0 0.999751159766871 2 38 "GO:0009064" "glutamine family amino acid metabolic process" 0.999835934566003
-318 0.515464231618049 2 14 "GO:0009065" "glutamine family amino acid catabolic process" 0.876643959711963
-292 0.312694094459036 2 40 "GO:0009066" "aspartate family amino acid metabolic process" 0.763300647152897
51 0.900199055251752 2 20 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.983494060965012
-331 0.514177254721891 2 13 "GO:0009068" "aspartate family amino acid catabolic process" 0.876156914173676
-110 0.726979210848147 2 34 "GO:0009069" "serine family amino acid metabolic process" 0.937954492709707
85 0.8567049143603 3 15 "GO:0009070" "serine family amino acid biosynthetic process" 0.973982967409826
246 0.686488730112942 2 9 "GO:0009071" "serine family amino acid catabolic process" 0.92681751559835
87 0.788982760079435 2 32 "GO:0009072;GO:0009074" "aromatic amino acid family metabolic process" 0.955308500023811
-225 0.657558963331744 2 13 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 0.918813621533422
135 0.798108603065027 3 12 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.958538623892497
434 0.561084616600042 3 6 "GO:0009092;GO:0019346;GO:0070813" "homoserine metabolic process" 0.887895933278194
-309 0.0188322122982299 3 199 "GO:0009100" "glycoprotein metabolic process" 0.251788524722657
-405 0.00637662165659746 3 155 "GO:0009101;GO:0006486;GO:0043413;GO:0070085" "glycoprotein biosynthetic process" 0.14197743321118
-116 0.438051366597393 3 154 "GO:0009108;GO:0051188" "cofactor biosynthetic process" 0.8427972561312
-489 0.478955862043511 2 7 "GO:0009109" "coenzyme catabolic process" 0.860560957248539
155 0.711950353365792 2 19 "GO:0009110" "vitamin biosynthetic process" 0.931340330362205
675 0.295866162364487 2 8 "GO:0009111" "vitamin catabolic process" 0.750070476379392
643 0.0506280399400401 2 31 "GO:0009112" "nucleobase metabolic process" 0.394537082675598
-211 0.74356597969474 2 8 "GO:0009113" "purine nucleobase biosynthetic process" 0.942161124758258
-4 0.98440232738484 2 66 "GO:0009116;GO:0009119" "nucleoside metabolic process" 0.997777986006532
-12 0.898937749717382 5 413 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.982853668076952
677 0.40711073875222 5 5 "GO:0009120" "deoxyribonucleoside metabolic process" 0.826012638168856
-317 0.0326721334319023 5 155 "GO:0009123;GO:0009126;GO:0009161;GO:0009167" "nucleoside monophosphate metabolic process" 0.325230817282896
117 0.620330136383538 4 60 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 0.908673709444737
928 0.256065228513239 2 5 "GO:0009130;GO:0009129" "pyrimidine nucleoside monophosphate biosynthetic process" 0.718163090619125
178 0.532895077117693 5 41 "GO:0009132;GO:0009179;GO:0009135;GO:0009185" "nucleoside diphosphate metabolic process" 0.880032775440442
199 0.807872401038897 2 5 "GO:0009138" "pyrimidine nucleoside diphosphate metabolic process" 0.962933788514148
366 0.571248744873517 5 8 "GO:0009143" "nucleoside triphosphate catabolic process" 0.889500913501356
103 0.890320694843609 2 6 "GO:0009148;GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 0.98017039096049
-59 0.585352839914874 6 304 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 0.89425719302511
501 0.467965179320923 3 7 "GO:0009151;GO:0009215" "purine deoxyribonucleotide metabolic process" 0.856233018169115
210 0.589634609053157 4 22 "GO:0009163;GO:0042455" "nucleoside biosynthetic process" 0.895956643981494
90 0.848600240546121 3 15 "GO:0009164" "nucleoside catabolic process" 0.97300295939506
133 0.353287904048256 2 168 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.790879598959261
234 0.335714493276497 2 57 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.784292317269075
-646 0.317027606313346 3 8 "GO:0009169;GO:0009128;GO:0009158;GO:0009125" "nucleoside monophosphate catabolic process" 0.76691157092652
523 0.123564417037504 2 29 "GO:0009187;GO:0046068" "cyclic nucleotide metabolic process" 0.565995493063968
606 0.171858829532663 6 17 "GO:0009190;GO:0052652;GO:0006182" "cyclic nucleotide biosynthetic process" 0.624576892139025
223 0.714506439299829 2 9 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.932882819880532
1143 0.03031759338595 2 12 "GO:0009218;GO:0046131" "pyrimidine ribonucleoside metabolic process" 0.313210145878427
-125 0.837671990191476 2 9 "GO:0009219" "pyrimidine deoxyribonucleotide metabolic process" 0.969274339568926
1195 0.0642923687679983 5 8 "GO:0009220;GO:0046132" "pyrimidine ribonucleoside biosynthetic process" 0.44025773736399
-119 0.722184182272002 4 30 "GO:0009225" "nucleotide-sugar metabolic process" 0.935437600628093
75 0.861924388768952 2 18 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.974667815243498
-316 0.451974010396594 3 19 "GO:0009235" "cobalamin metabolic process" 0.849408349850826
-304 0.71004061484316 2 5 "GO:0009249" "protein lipoylation" 0.930570498112408
558 0.418963392562906 5 7 "GO:0009263" "deoxyribonucleotide biosynthetic process" 0.830768922730153
353 0.522290730129252 6 11 "GO:0009264;GO:0046386" "deoxyribonucleotide catabolic process" 0.878480737544564
-134 0.870090386749507 6 5 "GO:0009265;GO:0046385" "2'-deoxyribonucleotide biosynthetic process" 0.976930296335211
-335 0.0140628407581432 2 184 "GO:0009266" "response to temperature stimulus" 0.212500820874435
-79 0.615051225080639 2 139 "GO:0009267" "cellular response to starvation" 0.905495400791668
219 0.472224215274034 2 36 "GO:0009268" "response to pH" 0.857869894542198
402 0.394355586027487 3 15 "GO:0009299" "mRNA transcription" 0.815864161499614
283 0.220612967064598 2 63 "GO:0009301;GO:0098781;GO:0042795" "ncRNA transcription" 0.683028268565789
771 0.102396847447377 4 15 "GO:0009303" "rRNA transcription" 0.532816711434682
-265 0.745548351876292 2 5 "GO:0009304" "tRNA transcription" 0.94234304522524
63 0.908491979231753 3 11 "GO:0009309" "amine biosynthetic process" 0.984548209029077
-419 0.262263207529322 4 24 "GO:0009311" "oligosaccharide metabolic process" 0.72351997497439
-483 0.484762492550194 3 7 "GO:0009312" "oligosaccharide biosynthetic process" 0.864072596408131
-154 0.850265537531857 3 5 "GO:0009313" "oligosaccharide catabolic process" 0.973184747636651
48 0.637334752971989 3 340 "GO:0009314" "response to radiation" 0.915188634349498
344 0.411958517825588 3 19 "GO:0009394;GO:0009262;GO:0019692" "deoxyribonucleotide metabolic process" 0.826245185823384
203 0.646959763535555 4 17 "GO:0009395" "phospholipid catabolic process" 0.917619737411974
1286 0.115586446067064 4 5 "GO:0009396" "folic acid-containing compound biosynthetic process" 0.553576877344894
-399 0.44936836651975 2 12 "GO:0009404" "toxin metabolic process" 0.847119850509866
-244 0.147021562988376 3 120 "GO:0009408" "response to heat" 0.59286094665023
