"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-54 0.774035124824683 2 76 "GO:0007435" "salivary gland morphogenesis" 0.98043371068807
-555 0.336291918855568 3 8 "GO:0007436" "larval salivary gland morphogenesis" 0.888438378217972
172 0.739025969940963 3 10 "GO:0007439;GO:0048567" "ectodermal digestive tract development" 0.975844602557371
118 0.859032465243953 2 6 "GO:0007440;GO:0048617" "foregut morphogenesis" 0.991702304661877
228 0.355032878908749 3 44 "GO:0007442;GO:0061525;GO:0007443;GO:0048619;GO:0072002" "Malpighian tubule development" 0.89475528409185
1 0.998337171374699 2 17 "GO:0007446" "imaginal disc growth" 0.999404531193251
-6 0.979326900198552 4 52 "GO:0007447" "imaginal disc pattern formation" 0.998676187883622
335 0.561395377136057 2 8 "GO:0007448;GO:0048100" "anterior/posterior pattern specification, imaginal disc" 0.94227139271953
-423 0.492967873038913 2 7 "GO:0007449" "proximal/distal pattern formation, imaginal disc" 0.928707242835375
-72 0.819235619314177 2 27 "GO:0007450;GO:0048190" "dorsal/ventral pattern formation, imaginal disc" 0.987885093680262
-122 0.867166998214563 2 5 "GO:0007451" "dorsal/ventral lineage restriction, imaginal disc" 0.992086571428955
-215 0.444034571977543 2 34 "GO:0007455;GO:0035214" "eye-antennal disc development" 0.918403796996483
11 0.986500666155828 3 7 "GO:0007458" "progression of morphogenetic furrow involved in compound eye morphogenesis" 0.999380986807613
603 0.328484313507032 2 7 "GO:0007464;GO:0048056" "R3/R4 cell fate commitment" 0.886646026573696
-38 0.947704204839807 2 8 "GO:0007465" "R7 cell fate commitment" 0.998676187883622
-514 0.404841258474381 6 7 "GO:0007468" "regulation of rhodopsin gene expression" 0.903200501933664
-721 0.14305475057778 5 11 "GO:0007469;GO:0048800" "antennal development" 0.810695305606183
-62 0.604201836728303 4 192 "GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0048737" "imaginal disc-derived appendage development" 0.951823734070282
-56 0.846187735945785 3 32 "GO:0007474" "imaginal disc-derived wing vein specification" 0.990900090439977
102 0.829283622819425 4 12 "GO:0007475" "apposition of dorsal and ventral imaginal disc-derived wing surfaces" 0.988844194788554
6 0.977377879010584 2 60 "GO:0007478;GO:0007480;GO:0035218" "leg disc development" 0.998676187883622
-284 0.697013673321307 5 5 "GO:0007482;GO:0035216" "haltere development" 0.969005498838717
-50 0.881064091574661 4 24 "GO:0007483;GO:0007484;GO:0035126;GO:0048805;GO:0007485;GO:0048803" "imaginal disc-derived genitalia development" 0.994982153978959
-412 0.475019834463072 4 8 "GO:0007488" "histoblast morphogenesis" 0.926046316714961
-104 0.642441953678473 4 54 "GO:0007492" "endoderm development" 0.958541124351106
-79 0.905251771463565 3 6 "GO:0007493;GO:0042065" "glial cell growth" 0.997526297267465
147 0.646900662084687 3 26 "GO:0007494" "midgut development" 0.959761660184892
-11 0.943483789308007 4 109 "GO:0007498" "mesoderm development" 0.998676187883622
297 0.630067116908227 3 7 "GO:0007500" "mesodermal cell fate determination" 0.958541124351106
-161 0.75474513558885 2 10 "GO:0007501" "mesodermal cell fate specification" 0.976986250119486
-277 0.610849181958007 3 9 "GO:0007506" "gonadal mesoderm development" 0.95192312340354
-56 0.548352142927504 4 327 "GO:0007507" "heart development" 0.938232185634215
150 0.782548292294945 2 9 "GO:0007509" "mesoderm migration involved in gastrulation" 0.980915991938231
141 0.807201095288825 5 8 "GO:0007512" "adult heart development" 0.985783347372359
566 0.359311600785946 2 7 "GO:0007516" "hemocyte development" 0.89475528409185
39 0.757056810485961 2 176 "GO:0007517" "muscle organ development" 0.977179307013129
-297 0.111010268787783 2 78 "GO:0007519" "skeletal muscle tissue development" 0.785498975060005
90 0.855727733233809 2 11 "GO:0007522" "visceral muscle development" 0.991702304661877
296 0.608625741987086 3 8 "GO:0007523" "larval visceral muscle development" 0.951823734070282
99 0.659648725309464 2 53 "GO:0007525" "somatic muscle development" 0.961082682213177
116 0.791189537085639 2 14 "GO:0007526" "larval somatic muscle development" 0.983197644377466
-316 0.561771180456379 2 9 "GO:0007527" "adult somatic muscle development" 0.942296763365836
23 0.899720661275149 3 84 "GO:0007528" "neuromuscular junction development" 0.997250839024746
-256 0.368609310442026 3 33 "GO:0007530" "sex determination" 0.89475528409185
-198 0.701724371654086 4 10 "GO:0007538;GO:0007542" "primary sex determination" 0.969886570168737
101 0.346043059234247 3 244 "GO:0007548" "sex differentiation" 0.894201278189387
478 0.135880335083581 2 26 "GO:0007549" "dosage compensation" 0.804503387121887
617 0.398381051701121 3 5 "GO:0007562" "eclosion" 0.902681378358617
448 0.273206299249192 2 16 "GO:0007566" "embryo implantation" 0.878388747018944
366 0.501188116881618 3 9 "GO:0007567" "parturition" 0.928707242835375
-14 0.875227335157932 2 343 "GO:0007568" "aging" 0.994982153978959
-296 0.277206073945122 2 36 "GO:0007569" "cell aging" 0.878388747018944
160 0.254093530706852 3 138 "GO:0007584" "response to nutrient" 0.878388747018944
149 0.6618134910245 2 23 "GO:0007585" "respiratory gaseous exchange" 0.961082682213177
-608 0.0453427007093835 2 29 "GO:0007586;GO:0022600" "digestion" 0.692513529652186
57 0.815494267679935 3 45 "GO:0007588" "excretion" 0.987516511955155
-64 0.824978753337334 2 32 "GO:0007589;GO:0007595" "body fluid secretion" 0.988452747838644
647 0.0230837985519385 3 33 "GO:0007591" "molting cycle, chitin-based cuticle" 0.607803745437674
-426 0.00895697519379175 4 102 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.551908473186742
-185 0.0893592640863668 2 233 "GO:0007600" "sensory perception" 0.77123204826552
-229 0.287685706709201 2 58 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.878388747018944
-83 0.771194198819829 2 33 "GO:0007602" "phototransduction" 0.98043371068807
-605 0.2194670936187 2 11 "GO:0007603" "phototransduction, visible light" 0.868314703085744
-34 0.827273467234142 6 112 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.988452747838644
-657 0.00780178997692168 2 44 "GO:0007606" "sensory perception of chemical stimulus" 0.54837234103525
-550 0.0804110696852024 3 27 "GO:0007608" "sensory perception of smell" 0.75325500905097
13 0.855576018839268 1 570 "GO:0007610" "behavior" 0.991702304661877
-39 0.720359185274699 2 234 "GO:0007611;GO:0050890" "cognition" 0.972796352460597
-117 0.431898516828183 2 122 "GO:0007612" "learning" 0.912664933704455
-101 0.480132394516849 2 133 "GO:0007613" "memory" 0.927502582417318
-138 0.661541546443779 2 27 "GO:0007614" "short-term memory" 0.961082682213177
650 0.291933495426877 3 7 "GO:0007615" "anesthesia-resistant memory" 0.878388747018944
-184 0.380368611442195 2 61 "GO:0007616" "long-term memory" 0.898923773955435
73 0.694103026827226 2 79 "GO:0007617;GO:0007618" "mating" 0.967701862431469
189 0.483236071705145 4 37 "GO:0007619;GO:0008049" "courtship behavior" 0.928707242835375
47 0.857191970542213 2 40 "GO:0007622;GO:0048512" "rhythmic behavior" 0.991702304661877
-18 0.920461186646975 2 87 "GO:0007623" "circadian rhythm" 0.997526297267465
259 0.674838934793043 2 7 "GO:0007625" "grooming behavior" 0.963734244548624
37 0.751929530455145 2 202 "GO:0007626" "locomotory behavior" 0.976986250119486
-173 0.618809653641963 3 22 "GO:0007628;GO:0090659" "adult walking behavior" 0.954051472493142
474 0.335412402055771 2 11 "GO:0007629" "flight behavior" 0.888438378217972
-26 0.904908140510216 2 56 "GO:0007631" "feeding behavior" 0.99749895235567
-106 0.65763748723509 2 47 "GO:0007632" "visual behavior" 0.961082682213177
-421 0.564004829206284 3 5 "GO:0007634" "optokinetic behavior" 0.942415169971186
-63 0.724409868753169 2 85 "GO:0007635" "chemosensory behavior" 0.972796352460597
18 0.961023650993494 2 19 "GO:0007638" "mechanosensory behavior" 0.998676187883622
-252 0.183716628534619 2 75 "GO:0008016" "regulation of heart contraction" 0.843088278064123
425 0.0447472847834563 2 60 "GO:0008033" "tRNA processing" 0.692513529652186
-76 0.642106729874239 2 101 "GO:0008037;GO:0008038" "cell recognition" 0.958541124351106
96 0.80286254078214 4 18 "GO:0008039" "synaptic target recognition" 0.985106994032786
191 0.438184184766889 5 44 "GO:0008045" "motor neuron axon guidance" 0.916575566247394
675 0.122094571000789 3 14 "GO:0008052;GO:0010160;GO:0016360;GO:0060582" "cell fate determination involved in pattern specification" 0.794450975690065
-104 0.824730564355694 2 12 "GO:0008053" "mitochondrial fusion" 0.988452747838644
-426 0.559752155115822 2 5 "GO:0008056" "ocellus development" 0.94227139271953
-958 0.0422466216537079 2 12 "GO:0008057" "eye pigment granule organization" 0.683253449627106
-1478 0.0429038122624696 2 5 "GO:0008063" "Toll signaling pathway" 0.683253449627106
-128 0.38794376001755 2 123 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 0.900204564065415
-384 0.480984970209105 4 9 "GO:0008069" "dorsal/ventral axis specification, ovarian follicular epithelium" 0.927502582417318
24 0.941147783122944 3 25 "GO:0008078" "mesodermal cell migration" 0.998531502942208
-488 0.0248210892431082 3 57 "GO:0008088;GO:0098930" "axo-dendritic transport" 0.623510535073271
-307 0.329854272706808 8 27 "GO:0008089" "anterograde axonal transport" 0.886646026573696
-197 0.598782520436147 5 19 "GO:0008090" "retrograde axonal transport" 0.951782758611928
-312 0.349972885813624 2 24 "GO:0008103;GO:0016325" "oocyte microtubule cytoskeleton organization" 0.89475528409185
-354 0.332483988967416 2 20 "GO:0008154" "actin polymerization or depolymerization" 0.888425384614125
298 0.335357867879833 2 28 "GO:0008156" "negative regulation of DNA replication" 0.888438378217972
197 0.22611965407135 2 102 "GO:0008202" "steroid metabolic process" 0.869403220215677
198 0.46700185839397 2 36 "GO:0008203" "cholesterol metabolic process" 0.925301926669518
-558 0.159153760914635 3 17 "GO:0008206;GO:0006699" "bile acid metabolic process" 0.81882140026571
69 0.894373325571875 4 10 "GO:0008207" "C21-steroid hormone metabolic process" 0.995759775434274
893 0.0204818982045213 4 18 "GO:0008209" "androgen metabolic process" 0.601245281659392
604 0.18277908823391 4 13 "GO:0008210" "estrogen metabolic process" 0.842253543568814
0 0.998830710409791 2 51 "GO:0008217" "regulation of blood pressure" 0.999404531193251
-175 0.667654514063613 2 16 "GO:0008258" "head involution" 0.963655366163329
1095 0.100432391725416 3 6 "GO:0008272;GO:1902358" "sulfate transport" 0.785498975060005
-291 0.16196363775445 2 62 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.82081475001649
2 0.980241108190372 1 406 "GO:0008283" "cell population proliferation" 0.998676187883622
-210 0.0218474679763062 2 339 "GO:0008284" "positive regulation of cell population proliferation" 0.607803745437674
-95 0.318150027780772 2 313 "GO:0008285" "negative regulation of cell population proliferation" 0.886646026573696
-183 0.391005678517774 2 59 "GO:0008286" "insulin receptor signaling pathway" 0.900204564065415
-14 0.96768028738103 2 22 "GO:0008293" "torso signaling pathway" 0.998676187883622
-204 0.409700148867631 2 44 "GO:0008298" "intracellular mRNA localization" 0.903753327973598
-168 0.336074212418358 2 89 "GO:0008306" "associative learning" 0.888438378217972
-549 0.0168229174406344 2 51 "GO:0008333" "endosome to lysosome transport" 0.597125989623301
-164 0.637106631608299 2 22 "GO:0008334" "histone mRNA metabolic process" 0.958541124351106
23 0.834096173077514 2 223 "GO:0008340;GO:0010259" "multicellular organism aging" 0.988844194788554
-467 0.365996868021247 2 10 "GO:0008343" "adult feeding behavior" 0.89475528409185
82 0.647437745968704 2 85 "GO:0008344" "adult locomotory behavior" 0.959761660184892
248 0.584316376337611 2 13 "GO:0008345" "larval locomotory behavior" 0.947085087871495
201 0.444303968586176 2 39 "GO:0008347" "glial cell migration" 0.918403796996483
-521 0.338978450055631 2 9 "GO:0008348;GO:0002921" "negative regulation of humoral immune response" 0.888438378217972
216 0.366641659545014 2 47 "GO:0008354" "germ cell migration" 0.89475528409185
-116 0.683450591130575 4 33 "GO:0008355" "olfactory learning" 0.965667911055193
-128 0.463673806398872 2 88 "GO:0008356" "asymmetric cell division" 0.924931198824148
-28 0.867305039223558 3 97 "GO:0008360" "regulation of cell shape" 0.992086571428955
-20 0.868479230184888 4 189 "GO:0008361" "regulation of cell size" 0.992086571428955
884 0.0869898862991413 3 10 "GO:0008362" "chitin-based embryonic cuticle biosynthetic process" 0.766479183664441
131 0.74898739766264 2 16 "GO:0008363;GO:0042337;GO:0035293" "larval chitin-based cuticle development" 0.976986250119486
123 0.33195357564111 4 171 "GO:0008406;GO:0045137" "development of primary sexual characteristics" 0.887989195678413
-81 0.853306063066119 4 14 "GO:0008407" "chaeta morphogenesis" 0.991702304661877
-161 0.755187361995736 2 10 "GO:0008535" "respiratory chain complex IV assembly" 0.976986250119486
-56 0.852395175807262 4 30 "GO:0008542" "visual learning" 0.991511260245342
131 0.531974564740911 2 61 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 0.935673806501703
-406 0.00164853264915068 4 165 "GO:0008544" "epidermis development" 0.429959758446926
-109 0.43064417482227 3 143 "GO:0008582;GO:0051963;GO:1904396" "regulation of synapse assembly" 0.912455723214258
-66 0.754617258425824 2 60 "GO:0008584;GO:0046546" "development of primary male sexual characteristics" 0.976986250119486
-129 0.508189638968535 2 71 "GO:0008585;GO:0046545;GO:0046660" "female sex differentiation" 0.928707242835375
-162 0.581191550010602 4 31 "GO:0008586" "imaginal disc-derived wing vein morphogenesis" 0.946214598188269
-147 0.579596184052994 4 38 "GO:0008587" "imaginal disc-derived wing margin morphogenesis" 0.9457897270267
244 0.220580995657815 2 68 "GO:0008589" "regulation of smoothened signaling pathway" 0.869403220215677
-1687 0.00347236041736561 2 8 "GO:0008592;GO:0045751" "regulation of Toll signaling pathway" 0.481743037701042
-306 0.0580265290931763 2 104 "GO:0008593" "regulation of Notch signaling pathway" 0.717306777273906
82 0.84510798991584 3 15 "GO:0008594" "photoreceptor cell morphogenesis" 0.990900090439977
438 0.333681251843058 3 13 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.888438378217972
-39 0.690018503749172 3 291 "GO:0008610" "lipid biosynthetic process" 0.967225100507907
-127 0.861561253483029 2 5 "GO:0008616;GO:0046116" "queuosine biosynthetic process" 0.991985262441039
-576 0.290149173877975 2 9 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.878388747018944
-534 0.036924449044708 3 41 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.677152514250819
-322 0.532435522358693 3 10 "GO:0008631;GO:0036473" "cell death in response to oxidative stress" 0.935673806501703
-712 0.329408268546724 3 5 "GO:0008635" "activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c" 0.886646026573696
-122 0.622194776302754 2 44 "GO:0008637" "apoptotic mitochondrial changes" 0.956448280724298
293 0.411849062516072 2 21 "GO:0008643" "carbohydrate transport" 0.903753327973598
221 0.58867421638086 7 16 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 0.948322289276583
-21 0.917695435070044 3 67 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.997526297267465
1061 0.146161067039214 4 5 "GO:0008655;GO:0043097" "pyrimidine-containing compound salvage" 0.815911859416018
763 0.121461975194064 5 11 "GO:0009047" "dosage compensation by hyperactivation of X chromosome" 0.793476219345823
711 0.19155605403801 2 9 "GO:0009048" "dosage compensation by inactivation of X chromosome" 0.852538656174278
-27 0.904135220743675 5 53 "GO:0009060" "aerobic respiration" 0.99749895235567
84 0.64751744756736 2 80 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.959761660184892
562 0.0423121689339373 2 35 "GO:0009064" "glutamine family amino acid metabolic process" 0.683253449627106
393 0.335936107354614 5 16 "GO:0009065" "glutamine family amino acid catabolic process" 0.888438378217972
8 0.977259199577015 2 37 "GO:0009066" "aspartate family amino acid metabolic process" 0.998676187883622
-171 0.666395484477273 2 17 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.96338858873325
-636 0.160453691732189 3 13 "GO:0009068" "aspartate family amino acid catabolic process" 0.820084800802218
175 0.538619501951764 2 33 "GO:0009069" "serine family amino acid metabolic process" 0.935673806501703
