"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
426 0.00977857469829401 2 91 "GO:0022900" "electron transport chain" 0.366803615872503
-467 0.463341098499594 3 6 "GO:0023019" "signal transduction involved in regulation of gene expression" 0.863045078323905
-500 0.474198065552131 2 5 "GO:0023021" "termination of signal transduction" 0.865158446898312
-523 0.343323770496367 3 8 "GO:0023041" "neuronal signal transduction" 0.797681387814278
-14 0.89705332084252 2 203 "GO:0030001" "metal ion transport" 0.983982287259276
636 0.093543325336089 4 17 "GO:0030002;GO:0030320;GO:0030644;GO:0055064" "cellular monovalent inorganic anion homeostasis" 0.589970116231204
18 0.97975167645976 5 5 "GO:0030007" "cellular potassium ion homeostasis" 0.99479705226368
-214 0.151303389233425 2 112 "GO:0030010" "establishment of cell polarity" 0.650934212221595
-600 0.0503445280349948 2 26 "GO:0030011" "maintenance of cell polarity" 0.50109631628709
-137 0.126603317620613 2 322 "GO:0030029;GO:0030036" "actin filament-based process" 0.629408464495335
-48 0.588695328965909 2 325 "GO:0030031;GO:0044782;GO:0060271;GO:0120031" "cell projection assembly" 0.903179140555351
-29 0.923942826297658 3 27 "GO:0030032;GO:0097581" "lamellipodium organization" 0.985296157780383
-1028 0.0625054447760152 3 8 "GO:0030033" "microvillus assembly" 0.521665343370243
104 0.850073419869206 4 8 "GO:0030038;GO:0043149" "contractile actin filament bundle assembly" 0.969921692874745
-196 0.676823814812441 3 11 "GO:0030041" "actin filament polymerization" 0.928261965391282
-292 0.647384541971063 2 6 "GO:0030042" "actin filament depolymerization" 0.923781047347093
-254 0.20609001461959 3 61 "GO:0030048;GO:0070252" "actin filament-based movement" 0.703251384548521
-325 0.509925814862574 3 10 "GO:0030049;GO:0033275" "actin-myosin filament sliding" 0.880461445624501
-457 0.473620988059689 2 6 "GO:0030070" "insulin processing" 0.865081533725207
101 0.80829460032116 2 14 "GO:0030072" "peptide hormone secretion" 0.957725859823348
542 0.297802020311108 3 9 "GO:0030073" "insulin secretion" 0.774939245080564
-307 0.0460984509561841 2 105 "GO:0030099" "myeloid cell differentiation" 0.491493650339896
-282 0.0220298017764509 2 165 "GO:0030100" "regulation of endocytosis" 0.417332957713566
-326 0.435578306235982 2 14 "GO:0030101" "natural killer cell activation" 0.8484435827737
-231 0.0506861123855302 3 181 "GO:0030111;GO:0060828" "regulation of Wnt signaling pathway" 0.50155822757266
36 0.899518971033684 3 30 "GO:0030148" "sphingolipid biosynthetic process" 0.983996806784942
185 0.737569367518444 4 8 "GO:0030150" "protein import into mitochondrial matrix" 0.943388713578311
-298 0.00416660105315893 3 236 "GO:0030155" "regulation of cell adhesion" 0.268701239428191
-158 0.0673746395869669 2 348 "GO:0030162" "regulation of proteolysis" 0.530801953244088
-226 0.4220894264832 2 31 "GO:0030166" "proteoglycan biosynthetic process" 0.84009200724135
-185 0.465896652400589 2 38 "GO:0030168" "platelet activation" 0.863045078323905
1036 0.103887610492757 4 6 "GO:0030174" "regulation of DNA-dependent DNA replication initiation" 0.606300096782978
-293 0.0910883734501868 2 82 "GO:0030177;GO:0090263" "positive regulation of Wnt signaling pathway" 0.586706379858849
-342 0.0389620472357092 4 90 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 0.465356738273577
-490 0.0722298869172489 2 33 "GO:0030183" "B cell differentiation" 0.547476974731183
-319 0.328337595587301 3 23 "GO:0030193;GO:0050818;GO:1900046" "regulation of blood coagulation" 0.788902428537273
-615 0.334970601565984 3 6 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of coagulation" 0.792414287450577
264 0.558872981978622 3 12 "GO:0030195;GO:0050819;GO:1900047" "negative regulation of blood coagulation" 0.897795640633991
15 0.917484634924042 2 127 "GO:0030198;GO:0043062" "extracellular structure organization" 0.984465337998829
455 0.312936152363686 4 12 "GO:0030199" "collagen fibril organization" 0.781865667533851
-249 0.672808989659686 2 7 "GO:0030202;GO:0030210" "heparin metabolic process" 0.928097442597365
192 0.522681444833142 3 27 "GO:0030204;GO:0050654" "chondroitin sulfate proteoglycan metabolic process" 0.884307232716889
344 0.46503142910786 3 11 "GO:0030206;GO:0050650" "chondroitin sulfate proteoglycan biosynthetic process" 0.863045078323905
-36 0.938934898119212 4 11 "GO:0030207;GO:0061580;GO:0061582" "chondroitin sulfate catabolic process" 0.987178280909325
59 0.92034565025055 4 7 "GO:0030212" "hyaluronan metabolic process" 0.984465337998829
-186 0.52311068942765 4 29 "GO:0030216" "keratinocyte differentiation" 0.884588954580024
-174 0.390342761204846 2 60 "GO:0030217" "T cell differentiation" 0.822793867855498
15 0.972810434416335 5 12 "GO:0030219;GO:0035855;GO:0098751" "bone cell development" 0.992698549735095
274 0.642132329388507 6 7 "GO:0030220;GO:0036344" "platelet morphogenesis" 0.922788747844058
-112 0.849929042468226 4 7 "GO:0030224;GO:1903131" "monocyte differentiation" 0.969921692874745
-517 0.295211332646528 4 10 "GO:0030225" "macrophage differentiation" 0.773602740137003
-443 0.486645307527208 4 6 "GO:0030237" "female sex determination" 0.866552403112378
-801 0.104950531030948 4 10 "GO:0030238" "male sex determination" 0.609424609003437
280 0.189987010801463 2 54 "GO:0030239" "myofibril assembly" 0.692008013773994
-863 0.17565303323012 4 6 "GO:0030242" "autophagy of peroxisome" 0.674047182766545
244 0.076904686452482 3 131 "GO:0030258" "lipid modification" 0.558628298841378
-463 0.147309198987873 5 24 "GO:0030260;GO:0044409;GO:0051806;GO:0051828;GO:0046718" "entry into host" 0.650934212221595
-355 0.116719091535349 2 48 "GO:0030261" "chromosome condensation" 0.62328357720434
-185 0.753571048708537 5 7 "GO:0030277" "maintenance of gastrointestinal epithelium" 0.945675158877027
-270 0.134229533097697 2 76 "GO:0030278" "regulation of ossification" 0.636190981714413
-143 0.627764608919258 3 28 "GO:0030279" "negative regulation of ossification" 0.922017249013937
-128 0.727796133610308 2 18 "GO:0030282" "bone mineralization" 0.940583065126987
-123 0.377211354851262 3 129 "GO:0030307" "positive regulation of cell growth" 0.816202976275552
-155 0.399372193570514 2 73 "GO:0030308" "negative regulation of cell growth" 0.829577082764297
-302 0.388306112375309 4 20 "GO:0030316" "osteoclast differentiation" 0.821464973968594
40 0.846276402214575 2 57 "GO:0030317;GO:0097722" "sperm motility" 0.967864388063554
-790 0.0680970235954828 2 13 "GO:0030318" "melanocyte differentiation" 0.531839824099067
-151 0.784903216101103 4 8 "GO:0030322" "stabilization of membrane potential" 0.956629727711634
-263 0.114777965424827 3 89 "GO:0030323;GO:0030324" "respiratory tube development" 0.622193173287785
-461 0.350273943889075 4 10 "GO:0030325" "adrenal gland development" 0.803238642412297
-248 0.177691242023425 2 73 "GO:0030326;GO:0035108;GO:0035113" "limb morphogenesis" 0.676411327969171
-93 0.70625970886212 2 40 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 0.936260660022255
-128 0.107100615018701 4 421 "GO:0030334;GO:2000145;GO:0051270" "regulation of cellular component movement" 0.613799255240842
-221 0.0390975049850941 4 221 "GO:0030335;GO:2000147;GO:0051272" "positive regulation of cellular component movement" 0.465356738273577
-245 0.0711429348946345 4 135 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.5440528905112
-29 0.958129837150034 3 8 "GO:0030381" "chorion-containing eggshell pattern formation" 0.990745289751159
-765 0.141821788279038 3 9 "GO:0030382" "sperm mitochondrion organization" 0.642658789052255
57 0.884716038718773 4 16 "GO:0030421" "defecation" 0.980366635842263
605 0.305042513583377 9 7 "GO:0030422" "production of siRNA involved in RNA interference" 0.777200534112531
775 0.267064724812957 4 5 "GO:0030423;GO:0070922" "targeting of mRNA for destruction involved in RNA interference" 0.750380328493049
-811 0.0025205667485231 2 34 "GO:0030431" "sleep" 0.230477826774364
-114 0.642189716934436 7 41 "GO:0030433" "ubiquitin-dependent ERAD pathway" 0.922788747844058
-522 0.413026870011085 2 6 "GO:0030449;GO:2000257" "regulation of complement activation" 0.835177103721886
34 0.933630479701529 3 15 "GO:0030488" "tRNA methylation" 0.986321453413868
505 0.0143056560973416 2 58 "GO:0030490;GO:0042274" "ribosomal small subunit biogenesis" 0.399692505909999
-50 0.874397328752311 3 24 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 0.977747028538929
-364 0.336710314346663 3 17 "GO:0030501;GO:0070169" "positive regulation of biomineral tissue development" 0.79483431576826
-403 0.0952813715193133 6 42 "GO:0030509;GO:0071772;GO:0071773" "response to BMP" 0.593063317748533
-491 0.0237942316812755 2 52 "GO:0030510" "regulation of BMP signaling pathway" 0.417332957713566
-477 0.135395090530485 2 24 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 0.637980162710593
-429 0.140086883980968 4 29 "GO:0030512;GO:1903845" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.642082324405074
-440 0.291589372663945 5 14 "GO:0030513" "positive regulation of BMP signaling pathway" 0.772823873133702
-364 0.201993624128075 5 30 "GO:0030514" "negative regulation of BMP signaling pathway" 0.697836672981701
-119 0.505997503924775 7 77 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 0.876275245478102
-588 0.258428425556765 2 9 "GO:0030517" "negative regulation of axon extension" 0.743596684734723
353 0.164276580823355 4 38 "GO:0030518" "intracellular steroid hormone receptor signaling pathway" 0.662018586768061
96 0.87135570840083 2 7 "GO:0030520" "intracellular estrogen receptor signaling pathway" 0.976214734133827
380 0.253755405254804 2 22 "GO:0030521" "androgen receptor signaling pathway" 0.740301713130507
12 0.947708543945177 3 69 "GO:0030522" "intracellular receptor signaling pathway" 0.988766915252217
-136 0.330166201417237 2 127 "GO:0030534" "adult behavior" 0.78957444590404
-236 0.650081383474115 3 9 "GO:0030536" "larval feeding behavior" 0.923781047347093
84 0.806099574653818 2 21 "GO:0030537" "larval behavior" 0.957725859823348
-498 0.0715520068033749 2 32 "GO:0030539;GO:0048808" "male genitalia development" 0.544556109200248
-1130 0.0555081742383654 3 7 "GO:0030540" "female genitalia development" 0.510686508749119
1471 0.00771573411032554 2 8 "GO:0030574" "collagen catabolic process" 0.344792674721417
-236 0.6690235714648 2 8 "GO:0030575" "nuclear body organization" 0.927500363513542
-49 0.944213650008301 4 5 "GO:0030587;GO:0090702;GO:0099120" "sorocarp development" 0.988766915252217
501 0.230501445988448 2 14 "GO:0030588" "pseudocleavage" 0.722062622175021
-32 0.956404752551185 3 7 "GO:0030589" "pseudocleavage involved in syncytial blastoderm formation" 0.990745289751159
1032 0.080217521779118 3 7 "GO:0030590" "first cell cycle pseudocleavage" 0.566383838299175
-517 0.185303898518433 7 16 "GO:0030593;GO:0071621" "neutrophil chemotaxis" 0.687068351000164
-556 0.0697543870039569 5 26 "GO:0030595" "leukocyte chemotaxis" 0.539049315508774
625 0.289318111244503 2 7 "GO:0030656" "regulation of vitamin metabolic process" 0.772017200208985
105 0.630631451499578 2 52 "GO:0030703" "eggshell formation" 0.922366817827886
-137 0.252434669012375 2 175 "GO:0030707" "ovarian follicle cell development" 0.739087263449111
170 0.773257636077707 2 7 "GO:0030708;GO:0048139" "female germ-line cyst encapsulation" 0.954545037665947
-160 0.771338800484498 5 8 "GO:0030713" "ovarian follicle cell stalk formation" 0.95400964998552
-146 0.73543262745575 2 13 "GO:0030717;GO:0061988" "oocyte karyosome formation" 0.943348053067145
-221 0.338049911445348 3 46 "GO:0030718" "germ-line stem cell population maintenance" 0.795438871299287
86 0.862527385724876 2 10 "GO:0030719" "P granule organization" 0.974189100622883
-174 0.667150109454517 4 15 "GO:0030723;GO:0045478" "fusome organization" 0.927480487858478
-108 0.763453470983146 2 19 "GO:0030727;GO:0048135" "germarium-derived female germ-line cyst formation" 0.950027993977035
-236 0.572180903136435 3 14 "GO:0030728" "ovulation" 0.900846566272554
19 0.948472140743435 4 29 "GO:0030808;GO:1900371;GO:2001169" "regulation of purine nucleotide biosynthetic process" 0.988881787640599
-457 0.407355359680472 4 8 "GO:0030809;GO:1900372;GO:2001170" "negative regulation of nucleotide biosynthetic process" 0.832341162130436
150 0.684784979849159 2 18 "GO:0030810;GO:1900373;GO:2001171" "positive regulation of nucleotide biosynthetic process" 0.932708722884927
-869 0.172872351053142 4 6 "GO:0030812;GO:0045820;GO:0051195;GO:0051198" "negative regulation of cofactor metabolic process" 0.672162156387268
68 0.884638162678222 4 11 "GO:0030813;GO:0045821;GO:0051197" "positive regulation of nucleotide catabolic process" 0.980366635842263
-444 0.241770564636655 3 17 "GO:0030834" "regulation of actin filament depolymerization" 0.734770352578023
-1081 0.0377746374014852 4 9 "GO:0030835;GO:0051016;GO:0051693" "negative regulation of actin filament depolymerization" 0.465356738273577
-249 0.69645444543481 4 6 "GO:0030836" "positive regulation of actin filament depolymerization" 0.934756202125113
-843 0.0134469849897104 2 21 "GO:0030837" "negative regulation of actin filament polymerization" 0.392756182732357
-56 0.810240810975135 4 45 "GO:0030838" "positive regulation of actin filament polymerization" 0.958744537785222
-453 0.164572001142721 2 23 "GO:0030850" "prostate gland development" 0.662018586768061
14 0.980278706492173 4 8 "GO:0030851" "granulocyte differentiation" 0.99479705226368
-168 0.0391078685233707 2 397 "GO:0030855" "epithelial cell differentiation" 0.465356738273577
-246 0.276382358997713 2 48 "GO:0030856" "regulation of epithelial cell differentiation" 0.761039001670652
-421 0.331101951921231 3 13 "GO:0030857" "negative regulation of epithelial cell differentiation" 0.78957444590404
-327 0.374498136732149 2 18 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.814795057013765
-280 0.446724870854253 3 18 "GO:0030859;GO:0045198" "polarized epithelial cell differentiation" 0.85438001909937
-337 0.0858365575780508 5 64 "GO:0030865;GO:0030866" "cortical cytoskeleton organization" 0.57654775918185
-33 0.933111363465571 4 16 "GO:0030878" "thyroid gland development" 0.986321453413868
140 0.470870846105127 4 65 "GO:0030879" "mammary gland development" 0.864801707590694
-461 0.166382330930799 2 22 "GO:0030888" "regulation of B cell proliferation" 0.665336740715739
-297 0.614522841209807 5 7 "GO:0030889" "negative regulation of B cell proliferation" 0.915106601268385
-381 0.379022098669779 2 13 "GO:0030890" "positive regulation of B cell proliferation" 0.817141489128888
-60 0.591647283054015 2 200 "GO:0030900" "forebrain development" 0.903588428219023
-83 0.736033676680743 2 40 "GO:0030901" "midbrain development" 0.943388713578311
-308 0.0463258653544955 2 104 "GO:0030902" "hindbrain development" 0.49281121325257
-291 0.502554331583497 4 13 "GO:0030903" "notochord development" 0.875466681358505
375 0.590871566957412 3 5 "GO:0030910" "olfactory placode formation" 0.903448075749521
-1073 0.0924051519436801 2 6 "GO:0030913;GO:0099612" "paranodal junction assembly" 0.587710489899223
-566 0.229235777866234 2 11 "GO:0030916" "otic vesicle formation" 0.719991521540413
-172 0.613603691247985 2 21 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 0.915002665611456
-64 0.926538729988836 3 5 "GO:0030948" "negative regulation of vascular endothelial growth factor receptor signaling pathway" 0.9859156756006
-471 0.339754546406424 2 10 "GO:0030949" "positive regulation of vascular endothelial growth factor receptor signaling pathway" 0.795896309858539
29 0.960750906080812 2 7 "GO:0030950" "establishment or maintenance of actin cytoskeleton polarity" 0.990745289751159
-136 0.560285344333757 2 45 "GO:0030951;GO:0030952" "establishment or maintenance of cytoskeleton polarity" 0.898516170427566
-30 0.94121035410945 4 15 "GO:0030953" "astral microtubule organization" 0.987619003413919
-257 0.158603162089689 3 74 "GO:0030968;GO:0034620" "cellular response to unfolded protein" 0.658160967205949
-457 0.310499604317628 5 12 "GO:0030970;GO:0032527;GO:1903513" "protein exit from endoplasmic reticulum" 0.780359388709711
-272 0.472455208697721 2 17 "GO:0031000;GO:0036270" "response to caffeine" 0.865081533725207
-724 0.000622338496259293 2 55 "GO:0031016" "pancreas development" 0.204878989821444
-869 0.0785486836016112 4 10 "GO:0031017" "exocrine pancreas development" 0.565113208339
