"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
401 0.605331108534086 3 7 "GO:0014049" "positive regulation of glutamate secretion" 0.79864556008959
-1684 0.0442221161362157 4 6 "GO:0014050" "negative regulation of glutamate secretion" 0.189304573369901
-1566 0.0157693633419881 2 10 "GO:0014051;GO:0015812" "gamma-aminobutyric acid transport" 0.102995340048926
-1527 0.00994394095033045 3 12 "GO:0014056;GO:0014057" "regulation of acetylcholine secretion, neurotransmission" 0.0753424520681122
-1364 0.00232029019515729 2 21 "GO:0014059" "regulation of dopamine secretion" 0.0274033448203319
-815 0.37396388501738 3 5 "GO:0014060;GO:0032811" "regulation of epinephrine secretion" 0.62890931690533
-1520 0.00755424163381627 2 13 "GO:0014061" "regulation of norepinephrine secretion" 0.0635292010924917
-639 0.261544296753231 2 13 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.518741596884525
-683 0.00844125026226571 2 63 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.0689070674572898
-713 0.210488417896748 4 13 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.462971892711758
-947 0.00505894685478595 4 37 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.0482157197740664
-173 0.0545078738682471 2 567 "GO:0014070" "response to organic cyclic compound" 0.216069966447972
14 0.976076948956732 2 20 "GO:0014072;GO:0043278" "response to isoquinoline alkaloid" 0.991482313109445
-210 0.336714391917711 2 89 "GO:0014074" "response to purine-containing compound" 0.595312175985537
142 0.725214942829432 5 26 "GO:0014075" "response to amine" 0.872163533003111
-320 0.0303227742411283 2 198 "GO:0014706;GO:0060537" "muscle tissue development" 0.151165231377879
-1193 0.0808878772385333 2 9 "GO:0014733;GO:0014883" "regulation of skeletal muscle adaptation" 0.268906419513824
-1077 0.137406092383362 3 8 "GO:0014807" "regulation of somitogenesis" 0.361037659253164
-189 0.721619102515045 2 15 "GO:0014812" "muscle cell migration" 0.869666375614257
-36 0.957952538838109 2 9 "GO:0014821" "phasic smooth muscle contraction" 0.98265618597147
-500 0.0769204452687409 2 53 "GO:0014823" "response to activity" 0.262676040189622
-654 0.434813825240683 2 6 "GO:0014827;GO:0014831" "intestine smooth muscle contraction" 0.680309639710088
-1058 0.1217770159201 5 9 "GO:0014832;GO:0014848;GO:0060073;GO:0060083" "micturition" 0.336707196242368
-2123 0.0205917454815874 3 5 "GO:0014834" "skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration" 0.120849916105054
-424 0.643809529706088 2 5 "GO:0014842" "regulation of skeletal muscle satellite cell proliferation" 0.823271304469751
-458 0.403324369303816 2 14 "GO:0014850" "response to muscle activity" 0.651208989238932
-1701 0.0281811655952883 2 7 "GO:0014854" "response to inactivity" 0.145163414145514
162 0.730246861458279 2 19 "GO:0014855;GO:0033002;GO:0060038" "muscle cell proliferation" 0.875074825812425
-268 0.650985966985467 2 12 "GO:0014857" "regulation of skeletal muscle cell proliferation" 0.82898064530742
-156 0.840555027487733 2 7 "GO:0014858" "positive regulation of skeletal muscle cell proliferation" 0.930189917533233
308 0.60302805344229 3 12 "GO:0014866" "skeletal myofibril assembly" 0.797320773400212
-1371 0.101571991557617 2 6 "GO:0014874" "response to stimulus involved in regulation of muscle adaptation" 0.305569520820394
11 0.990063841613681 3 6 "GO:0014889" "muscle atrophy" 0.996150656027255
-1553 0.000525177132832102 2 21 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 0.0089530196930425
-297 0.214429202384126 2 74 "GO:0014902" "myotube differentiation" 0.467193028245064
-199 0.664109413633556 3 20 "GO:0014904;GO:0048741" "myotube cell development" 0.836550225831617
167 0.842141055475043 2 6 "GO:0014909" "smooth muscle cell migration" 0.93107708470263
-1179 0.000241607137578982 2 41 "GO:0014910" "regulation of smooth muscle cell migration" 0.00498849804225204
-1202 0.00234822307804361 4 27 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.0275627495717906
-772 0.259107967645462 2 9 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.51681799855309
516 0.218615074223676 2 24 "GO:0015012;GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.471648642242266
990 0.126887629686918 5 10 "GO:0015014" "heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process" 0.345236878287124
-1332 0.0662498566084963 3 8 "GO:0015669" "gas transport" 0.239721527892272
30 0.84656271529069 2 183 "GO:0015672" "monovalent inorganic cation transport" 0.933239267356635
358 0.696113449633218 4 5 "GO:0015677" "copper ion import" 0.855284821857373
-336 0.688125951467055 5 6 "GO:0015679;GO:0035434" "copper ion transmembrane transport" 0.851521745296254
395 0.585738727445087 3 8 "GO:0015693;GO:1903830" "magnesium ion transport" 0.785901847351595
-365 0.307643692938905 2 33 "GO:0015695" "organic cation transport" 0.569225110171045
-140 0.623776202203315 2 52 "GO:0015696" "ammonium transport" 0.810927642778911
365 0.59301486312942 2 9 "GO:0015697" "quaternary ammonium group transport" 0.790959600655233
-91 0.695785116149195 2 78 "GO:0015698" "inorganic anion transport" 0.855248314442616
-30 0.950103176697086 2 18 "GO:0015701" "bicarbonate transport" 0.981491886997871
-1980 0.0180320229894711 3 6 "GO:0015705;GO:0061588;GO:0061590;GO:0061591" "calcium activated phosphatidylcholine scrambling" 0.11094245723275
-266 0.236218979221891 3 84 "GO:0015718" "monocarboxylic acid transport" 0.492253180316711
-112 0.862720398597828 2 10 "GO:0015721" "bile acid and bile salt transport" 0.941448360291171
-14 0.981782208471194 3 12 "GO:0015722;GO:0046618;GO:0099133;GO:0015911;GO:0033700;GO:0034775;GO:0035443;GO:0099039;GO:1905699;GO:1905701" "drug export" 0.994104382203111
521 0.501527774196794 4 7 "GO:0015732;GO:0015742;GO:0015747;GO:2001142" "prostaglandin transport" 0.733218757171831
827 0.118659418636992 2 15 "GO:0015740" "C4-dicarboxylate transport" 0.332037689278305
16 0.954459002587198 4 53 "GO:0015748" "organophosphate ester transport" 0.981752039207096
-592 0.479654849100429 2 6 "GO:0015755;GO:0015766;GO:0015772;GO:0015771" "fructose transmembrane transport" 0.716034813876695
-515 0.477857130033406 2 8 "GO:0015757" "galactose transmembrane transport" 0.715973225433259
842 0.138957305693255 2 13 "GO:0015780;GO:0090481" "nucleotide-sugar transmembrane transport" 0.364111366427706
466 0.379411844560664 4 15 "GO:0015801" "aromatic amino acid transport" 0.632132357662444
207 0.644286227411491 2 21 "GO:0015802" "basic amino acid transport" 0.823271304469751
474 0.31367070272172 2 19 "GO:0015804" "neutral amino acid transport" 0.574578121263195
596 0.0819369411390301 4 36 "GO:0015807;GO:1902475" "L-amino acid transport" 0.270698515176522
-71 0.896673888956503 5 14 "GO:0015809" "arginine transport" 0.956942531612302
871 0.158998749620892 4 11 "GO:0015813;GO:0070778" "L-glutamate transmembrane transport" 0.39564057367837
-184 0.788066135241315 3 9 "GO:0015819;GO:0051666" "lysine transport" 0.90367389852981
1753 0.0558981649330951 5 5 "GO:0015825;GO:0032329" "serine transport" 0.218854879519322
-665 0.426828927139217 2 6 "GO:0015837;GO:0098700" "amine transport" 0.67209566739277
-472 0.425804278545586 2 12 "GO:0015844" "monoamine transport" 0.671827688994217
-582 0.029792282983167 2 59 "GO:0015850" "organic hydroxy compound transport" 0.150088123946861
-220 0.721817155280164 5 11 "GO:0015851" "nucleobase transport" 0.869666375614257
4 0.996430049937301 2 5 "GO:0015854" "guanine transport" 0.997649244195221
738 0.254935991193508 2 10 "GO:0015865;GO:0015868" "purine nucleotide transport" 0.510942392427017
359 0.643451060307646 3 7 "GO:0015870;GO:1901374" "acetylcholine transport" 0.823271304469751
58 0.945035550175728 2 6 "GO:0015871" "choline transport" 0.978518371548548
-500 0.490198971371411 5 8 "GO:0015872;GO:0051937" "catecholamine transport" 0.724961914047529
2402 0.0088220343896984 2 5 "GO:0015884" "folic acid transport" 0.0707095474704094
-69 0.919379534741569 2 9 "GO:0015889" "cobalamin transport" 0.968408601507853
90 0.661057549158688 2 101 "GO:0015893" "drug transport" 0.835709644110596
-49 0.870739374587462 2 47 "GO:0015908;GO:0015909" "fatty acid transport" 0.945358310406225
-368 0.304025102558934 2 33 "GO:0015914" "phospholipid transport" 0.565040813581302
-472 0.223543173317819 4 28 "GO:0015918;GO:0030301" "sterol transport" 0.477603616846127
296 0.589773196104369 2 14 "GO:0015919" "peroxisomal membrane transport" 0.788751078049457
-143 0.367990853802593 5 170 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.624937547011305
598 0.275162621886475 4 14 "GO:0015936" "coenzyme A metabolic process" 0.533017077499401
71 0.922321249852552 6 8 "GO:0015937" "coenzyme A biosynthetic process" 0.969336820628522
420 0.460032744164901 2 13 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.701375448117262
436 0.602677364416664 3 6 "GO:0015959" "diadenosine polyphosphate metabolic process" 0.797320773400212
827 7.44040057031996e-07 2 154 "GO:0015980" "energy derivation by oxidation of organic compounds" 4.48616994387292e-05
2200 6.02513848880387e-05 8 14 "GO:0015985;GO:0015986;GO:0042776" "ATP synthesis coupled proton transport" 0.00188590127124965
1168 0.0228224480495534 2 16 "GO:0015988;GO:0015991" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.12816370826259
-335 0.0558758801675412 4 140 "GO:0016032" "viral process" 0.218854879519322
870 1.34546534347985e-07 4 158 "GO:0016042;GO:0044242" "lipid catabolic process" 1.05377211517317e-05
-375 0.465277234435544 2 16 "GO:0016048;GO:0050961;GO:0050965" "detection of temperature stimulus" 0.705428268620115
-754 1.76967051940569e-05 2 139 "GO:0016049;GO:0048588" "cell growth" 0.000680313606386295
-198 0.141329764226816 3 240 "GO:0016050" "vesicle organization" 0.368473777647338
723 0.00311353718633505 2 71 "GO:0016051" "carbohydrate biosynthetic process" 0.0343047170060592
360 0.118016837269699 2 80 "GO:0016052" "carbohydrate catabolic process" 0.330724287612933
315 0.0206700542840585 2 235 "GO:0016053;GO:0046394" "organic acid biosynthetic process" 0.120874768164147
-975 0.114862299766839 3 11 "GO:0016059" "deactivation of rhodopsin mediated signaling" 0.326354788226416
-1380 0.0570403129488125 3 8 "GO:0016062;GO:0036367" "light adaption" 0.221632643344246
-82 0.402595106498908 2 468 "GO:0016071" "mRNA metabolic process" 0.651010892054776
-84 0.728016951027566 3 73 "GO:0016073" "snRNA metabolic process" 0.874047599137686
1020 0.0851007710763049 3 12 "GO:0016074" "snoRNA metabolic process" 0.276179726189844
1143 0.0445987048702915 2 13 "GO:0016075" "rRNA catabolic process" 0.18979300259809
-172 0.837545877306872 2 6 "GO:0016078" "tRNA catabolic process" 0.928122032349345
-482 0.0312741772571086 3 85 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 0.153635066319655
54 0.906210201804226 2 20 "GO:0016080" "synaptic vesicle targeting" 0.961221224837943
20 0.958876749448301 4 29 "GO:0016081" "synaptic vesicle docking" 0.983365266840465
-1624 0.000787259653750973 2 18 "GO:0016082" "synaptic vesicle priming" 0.0121240321044647
1625 0.0360855512856373 2 7 "GO:0016093;GO:0019348" "polyprenol metabolic process" 0.166278431693749
483 0.505133338125509 4 8 "GO:0016114" "terpenoid biosynthetic process" 0.734739400909831
900 0.0283974374620315 2 25 "GO:0016126;GO:1902653" "sterol biosynthetic process" 0.145622669456147
979 0.0195279375303899 5 24 "GO:0016137" "glycoside metabolic process" 0.116830522333646
555 0.544882036842558 3 5 "GO:0016138" "glycoside biosynthetic process" 0.760058804555676
1812 0.000952828615813501 5 14 "GO:0016139;GO:0019377" "glycolipid catabolic process" 0.0139704492695832
780 0.044434293147442 2 28 "GO:0016180;GO:0034472" "snRNA processing" 0.189515734287824
-48 0.953920677893388 2 6 "GO:0016185" "synaptic vesicle budding from presynaptic endocytic zone membrane" 0.981752039207096
394 0.637897288132617 2 6 "GO:0016188" "synaptic vesicle maturation" 0.819806072789686
-2586 0.00200862769762392 8 6 "GO:0016191;GO:0072318;GO:0072319" "synaptic vesicle uncoating" 0.0246729326007876
-389 0.0133260216677613 3 174 "GO:0016197" "endosomal transport" 0.0916343962940417
-569 0.174842476142202 2 24 "GO:0016198;GO:0016199" "axon choice point recognition" 0.417927495580149
1148 0.138662899384592 2 7 "GO:0016201" "synaptic target inhibition" 0.363506218615535
-318 0.0961743305564333 5 117 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.295540002911615
124 0.733786807639076 2 32 "GO:0016203" "muscle attachment" 0.876690591704465
-76 0.93424798256373 2 5 "GO:0016204" "determination of muscle attachment site" 0.974842010611417
862 0.0603559156793541 4 20 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.230019085170552
-366 0.48934963195373 6 15 "GO:0016233" "telomere capping" 0.724475236968458
-186 0.340087465373181 2 112 "GO:0016236" "macroautophagy" 0.598557859872973
-539 0.0499102854090084 2 56 "GO:0016239" "positive regulation of macroautophagy" 0.204058611579443
-123 0.492141393094794 7 134 "GO:0016241" "regulation of macroautophagy" 0.726631629945539
-14 0.96832373754087 4 33 "GO:0016242" "negative regulation of macroautophagy" 0.987810929409457
-1089 0.00368417256082373 2 30 "GO:0016246" "RNA interference" 0.0385794157740372
954 0.0818617992425567 6 14 "GO:0016254" "preassembly of GPI anchor in ER membrane" 0.270698515176522
900 0.326558927241744 2 5 "GO:0016255" "attachment of GPI anchor to protein" 0.587477869108263
490 0.408169076222036 3 12 "GO:0016266" "O-glycan processing" 0.657116367729071
-101 0.234107453925683 2 641 "GO:0016310" "phosphorylation" 0.48958287553352
-28 0.864734010325844 5 163 "GO:0016311" "dephosphorylation" 0.941851380708582
-979 0.0647397908084966 3 15 "GO:0016318" "ommatidial rotation" 0.237558950513176
-429 0.186545566899812 2 40 "GO:0016319" "mushroom body development" 0.431905015037236
941 0.146888402406978 2 10 "GO:0016321" "female meiosis chromosome segregation" 0.376118358957161
-647 0.013295423027028 4 62 "GO:0016322;GO:0042551" "neuron maturation" 0.0915338739168466
-1112 0.00938089189220195 2 23 "GO:0016325" "oocyte microtubule cytoskeleton organization" 0.0732305229530267
-1642 0.0734297941481176 4 5 "GO:0016330" "second mitotic wave involved in compound eye morphogenesis" 0.255222002961418
-411 0.00245079105437548 2 236 "GO:0016331" "morphogenesis of embryonic epithelium" 0.028474911073961
-836 0.280598892573074 3 7 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.539362953886645
-430 0.244390832971022 2 31 "GO:0016333" "morphogenesis of follicular epithelium" 0.499661430533831
208 0.704091086526194 3 14 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.859372201922446
-1450 0.113864521017567 2 5 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 0.32448556039235
192 0.726891989788693 2 14 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.87329157842358
74 0.929266139182696 2 6 "GO:0016340" "calcium-dependent cell-matrix adhesion" 0.972765301094274
-1025 0.263929221317889 2 5 "GO:0016344" "meiotic chromosome movement towards spindle pole" 0.520229380491696
-231 0.735868025098076 2 9 "GO:0016348" "imaginal disc-derived leg joint morphogenesis" 0.87796445979517
